episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
14875,10.0,10,40,1,0,0.000,0.34709763526916504,0.2228112369775772,5.8705365414913e-17
14876,-1.0,9,32,0,1,0.111,0.23502087593078613,0.30782946944236755,5.85463548314007e-17
14877,10.0,10,40,1,0,0.000,0.28577789664268494,0.2778942883014679,5.837018521326161e-17
14878,10.0,10,40,1,0,0.000,0.32007482647895813,0.29327282309532166,5.819454499071455e-17
14879,-1.0,9,32,0,1,0.111,1.603368878364563,0.22131244838237762,5.803692407063135e-17
14880,-1.0,9,32,0,1,0.111,0.17374825477600098,0.3755623698234558,5.787972666702177e-17
14881,-1.0,9,32,0,1,0.111,0.19729307293891907,0.2272603064775467,5.772295277988582e-17
14882,10.0,10,40,1,0,0.000,0.26490575075149536,0.3143504858016968,5.754925808613948e-17
14883,-1.0,9,32,0,1,0.111,0.25004327297210693,0.34281331300735474,5.739338417150999e-17
14884,-1.0,9,32,0,1,0.111,0.5641219615936279,0.2476433515548706,5.723792715590922e-17
14885,-1.0,9,32,0,1,0.111,0.5446698069572449,0.2891649305820465,5.708289365678209e-17
14886,-1.0,9,32,0,1,0.111,0.3341848850250244,0.2769739329814911,5.692828367412857e-17
14887,-1.0,10,36,0,1,0.100,0.30536162853240967,0.1792934536933899,5.675698449543619e-17
14888,-1.0,9,32,0,1,0.111,0.18682456016540527,0.17017999291419983,5.660325463295444e-17
14889,-1.0,10,36,0,1,0.100,1.6099681854248047,0.18363338708877563,5.643292821866242e-17
14890,10.0,10,40,1,0,0.000,0.27665942907333374,0.18846328556537628,5.626311796507263e-17
14891,-1.0,9,32,0,1,0.111,0.26860350370407104,0.16275888681411743,5.611072482646076e-17
14892,-1.0,8,28,0,1,0.125,0.6563292741775513,0.35168617963790894,5.59756098364839e-17
14893,10.0,10,40,1,0,0.000,0.2001236528158188,0.2830096185207367,5.58071760114334e-17
14894,-1.0,9,32,0,1,0.111,0.6977732181549072,0.09444719552993774,5.565602033501791e-17
14895,-1.0,8,28,0,1,0.125,0.680641770362854,0.14336593449115753,5.552199722344962e-17
14896,-1.0,10,36,0,1,0.100,0.6580142974853516,0.061652980744838715,5.5355141659007876e-17
14897,-1.0,9,32,0,1,0.111,0.3209509253501892,0.3042418360710144,5.5205206901176514e-17
14898,-1.0,9,32,0,1,0.111,0.4965841770172119,0.2762710452079773,5.505567911620653e-17
14899,-1.0,9,32,0,1,0.111,0.1551956981420517,0.37603455781936646,5.490655830409792e-17
14900,-1.0,9,32,0,1,0.111,0.5464308261871338,0.1466040462255478,5.4757837847405785e-17
14901,-1.0,9,32,0,1,0.111,0.36318302154541016,0.07997855544090271,5.4609524363575027e-17
14902,-1.0,10,36,0,1,0.100,0.4132886528968811,0.26599907875061035,5.444519997180769e-17
14903,10.0,10,40,1,0,0.000,0.7125232815742493,0.13828128576278687,5.428136857968544e-17
14904,-1.0,9,32,0,1,0.111,0.6870649456977844,0.2235392928123474,5.4134345497610265e-17
14905,10.0,10,40,1,0,0.000,0.29649609327316284,0.37368088960647583,5.3971655614733335e-17
14906,-1.0,9,32,0,1,0.111,0.2261676788330078,0.3042958974838257,5.382587992102189e-17
14907,-1.0,10,36,0,1,0.100,0.24817216396331787,0.3622957170009613,5.3665142184390586e-17
14908,10.0,10,40,1,0,0.000,0.28096091747283936,0.1766894906759262,5.3503659985207984e-17
14909,-1.0,9,32,0,1,0.111,0.4694284200668335,0.22614137828350067,5.3358741250611143e-17
14910,-1.0,9,32,0,1,0.111,0.32788658142089844,0.23007440567016602,5.321421625398588e-17
14911,-1.0,8,28,0,1,0.125,0.35608237981796265,0.23371966183185577,5.3086076050934064e-17
14912,-1.0,9,32,0,1,0.111,0.3121861219406128,0.17852382361888885,5.2942288899415196e-17
14913,-1.0,9,32,0,1,0.111,0.957955002784729,0.12466149032115936,5.2798888868423003e-17
14914,10.0,10,40,1,0,0.000,1.1060270071029663,0.21428903937339783,5.264001394253117e-17
14915,-1.0,9,32,0,1,0.111,0.27221474051475525,0.33579424023628235,5.249743447470663e-17
14916,-1.0,8,28,0,1,0.125,0.3945509195327759,0.27863937616348267,5.2371021424773824e-17
14917,10.0,10,40,1,0,0.000,0.37686488032341003,0.034132350236177444,5.221343359191512e-17
14918,-1.0,9,32,0,1,0.111,0.7127532362937927,0.07911675423383713,5.2072008868225706e-17
14919,-1.0,9,32,0,1,0.111,0.6029112935066223,0.10835341364145279,5.1930967956340514e-17
14920,10.0,10,40,1,0,0.000,0.5015379190444946,0.24623319506645203,5.1774703612461896e-17
14921,-1.0,9,32,0,1,0.111,0.29204457998275757,0.2130066156387329,5.1634470028854556e-17
14922,10.0,10,40,1,0,0.000,0.3731602430343628,0.06681330502033234,5.1479095731315046e-17
14923,10.0,10,40,1,0,0.000,0.4807549715042114,0.07814476639032364,5.1324191272363466e-17
14924,-1.0,9,32,0,1,0.111,0.23565742373466492,0.34165480732917786,5.1185178607340254e-17
14925,-1.0,10,36,0,1,0.100,0.24031302332878113,0.1428617686033249,5.103115757728288e-17
14926,-1.0,9,32,0,1,0.111,0.32962942123413086,0.24273322522640228,5.089293569692527e-17
14927,-1.0,9,32,0,1,0.111,0.5080264210700989,0.16709348559379578,5.075508770220453e-17
14928,10.0,10,40,1,0,0.000,0.281272292137146,0.2259717881679535,5.060236369134764e-17
14929,-1.0,10,36,0,1,0.100,0.4042987525463104,0.18146127462387085,5.045009628418888e-17
14930,10.0,10,40,1,0,0.000,0.28638288378715515,0.20414839684963226,5.02982887894507e-17
14931,-1.0,9,32,0,1,0.111,0.40132445096969604,0.29254788160324097,5.0162052142563215e-17
14932,-1.0,10,36,0,1,0.100,0.20709718763828278,0.21444499492645264,5.001110822438454e-17
14933,10.0,10,40,1,0,0.000,0.48158347606658936,0.12633109092712402,4.986062090990399e-17
14934,-1.0,8,28,0,1,0.125,0.30805450677871704,0.2905430197715759,4.9740557298353144e-17
14935,-1.0,10,36,0,1,0.100,0.40934282541275024,0.3071542978286743,4.95908872383178e-17
14936,-1.0,9,32,0,1,0.111,0.3843080699443817,0.373042494058609,4.945656634172899e-17
14937,10.0,10,40,1,0,0.000,0.4607793688774109,0.10337546467781067,4.930774662336335e-17
14938,10.0,10,40,1,0,0.000,0.4980839490890503,0.06924206018447876,4.9159376891250937e-17
14939,10.0,10,40,1,0,0.000,0.32616013288497925,0.3311048746109009,4.9011450527946854e-17
14940,10.0,10,40,1,0,0.000,0.585884690284729,0.27038121223449707,4.8863974150896e-17
14941,-1.0,9,32,0,1,0.111,0.3899359107017517,0.23236164450645447,4.8731621944165065e-17
14942,10.0,10,40,1,0,0.000,1.3782896995544434,0.15574407577514648,4.8584982673894114e-17
14943,10.0,10,40,1,0,0.000,0.26953160762786865,0.14682096242904663,4.843878677243149e-17
14944,10.0,10,40,1,0,0.000,0.36588022112846375,0.18198053538799286,4.829303093105475e-17
14945,-1.0,8,28,0,1,0.125,0.6637132167816162,0.08993922919034958,4.8176742571819594e-17
14946,-1.0,8,28,0,1,0.125,0.4778783321380615,0.058534130454063416,4.8060735453992707e-17
14947,-1.0,9,32,0,1,0.111,0.3744673430919647,0.25127050280570984,4.793055707791156e-17
14948,-1.0,7,24,0,1,0.143,1.2994794845581055,0.1427566558122635,4.7829555016396387e-17
14949,-1.0,9,32,0,1,0.111,0.4724271297454834,0.25948843359947205,4.770000529758078e-17
14950,10.0,10,40,1,0,0.000,0.3480597734451294,0.0417567640542984,4.755646960896813e-17
14951,-1.0,10,36,0,1,0.100,0.27744153141975403,0.12692230939865112,4.7413370671718906e-17
14952,-1.0,9,32,0,1,0.111,0.2426546812057495,0.22748765349388123,4.7284949227258824e-17
14953,10.0,10,40,1,0,0.000,0.5473072528839111,-0.02170192077755928,4.714266423573235e-17
14954,-1.0,10,36,0,1,0.100,0.53438401222229,0.1269163191318512,4.700080937812441e-17
14955,-1.0,9,32,0,1,0.111,0.3468914031982422,0.14186102151870728,4.687350297313005e-17
14956,10.0,10,40,1,0,0.000,0.21626850962638855,0.14441317319869995,4.6732455443799955e-17
14957,10.0,10,40,1,0,0.000,0.7889789342880249,0.17821276187896729,4.659183473966594e-17
14958,10.0,10,40,1,0,0.000,0.35192859172821045,0.04656393826007843,4.645163755200555e-17
14959,-1.0,8,28,0,1,0.125,0.6586084365844727,0.2234000414609909,4.633978288085368e-17
14960,-1.0,8,28,0,1,0.125,0.27968138456344604,0.2207220494747162,4.622819621622028e-17
14961,-1.0,8,28,0,1,0.125,0.3730947971343994,0.17039912939071655,4.611688086682779e-17
14962,-1.0,8,28,0,1,0.125,0.8272989988327026,0.2149326503276825,4.6005830215231324e-17
14963,10.0,10,40,1,0,0.000,0.45031145215034485,0.21877500414848328,4.58673965766369e-17
14964,-1.0,9,32,0,1,0.111,0.9300938248634338,0.14717692136764526,4.5743160666076335e-17
14965,-1.0,9,32,0,1,0.111,0.3783963918685913,0.21000467240810394,4.561926224520569e-17
14966,-1.0,9,32,0,1,0.111,0.3356812000274658,0.12105012685060501,4.549569800530252e-17
14967,-1.0,9,32,0,1,0.111,0.3525695204734802,0.22059166431427002,4.537247125508927e-17
14968,-1.0,8,28,0,1,0.125,0.18496209383010864,0.3910132050514221,4.526321393106082e-17
14969,10.0,10,40,1,0,0.000,0.3239215612411499,0.14796516299247742,4.5127013680120286e-17
14970,10.0,10,40,1,0,0.000,0.4163321852684021,0.11381145566701889,4.499122371076358e-17
14971,-1.0,9,32,0,1,0.111,1.0125712156295776,0.10201877355575562,4.486936015419982e-17
14972,-1.0,7,24,0,1,0.143,0.3949848413467407,0.2364431768655777,4.477480679274011e-17
14973,-1.0,9,32,0,1,0.111,0.3496924340724945,0.2327626496553421,4.465353218877248e-17
14974,-1.0,9,32,0,1,0.111,0.2737058997154236,0.2952888309955597,4.453258514832743e-17
14975,10.0,10,40,1,0,0.000,0.20043312013149261,0.27288535237312317,4.439858188909384e-17
14976,10.0,10,40,1,0,0.000,0.4366563558578491,0.0018915720283985138,4.4264985602721624e-17
14977,10.0,10,40,1,0,0.000,1.3590301275253296,0.20620399713516235,4.4131786363043435e-17
14978,10.0,10,40,1,0,0.000,0.7065277099609375,0.15317589044570923,4.399899078750417e-17
14979,-1.0,10,36,0,1,0.100,0.5291221737861633,0.16274604201316833,4.3866595567381385e-17
14980,-1.0,8,28,0,1,0.125,0.5170048475265503,0.1734166294336319,4.3760964603158363e-17
14981,10.0,10,40,1,0,0.000,0.5109061002731323,0.10608170181512833,4.362928406708482e-17
14982,-1.0,10,36,0,1,0.100,0.2779497504234314,0.18544475734233856,4.3498000577705306e-17
14983,-1.0,8,28,0,1,0.125,0.33621829748153687,0.29428961873054504,4.339325965982139e-17
14984,10.0,10,40,1,0,0.000,0.32510071992874146,0.09124080091714859,4.326268423704622e-17
14985,-1.0,8,28,0,1,0.125,0.22843985259532928,0.20162273943424225,4.315850911070129e-17
14986,-1.0,6,20,0,1,0.167,0.36830073595046997,0.2617589235305786,4.3080542374884494e-17
14987,-1.0,6,20,0,1,0.167,0.5289438366889954,0.006371773779392242,4.3002714605410605e-17
14988,10.0,10,40,1,0,0.000,0.6339954137802124,0.0072798952460289,4.287331708782771e-17
14989,-1.0,8,28,0,1,0.125,0.23676006495952606,0.19583958387374878,4.277007832993619e-17
14990,-1.0,9,32,0,1,0.111,0.5138994455337524,0.20311696827411652,4.2654233339509365e-17
14991,-1.0,10,36,0,1,0.100,0.6454951167106628,0.08185303956270218,4.2525884686943187e-17
14992,10.0,10,40,1,0,0.000,0.747448205947876,0.0370660126209259,4.2397919846181233e-17
14993,-1.0,10,36,0,1,0.100,0.4362897276878357,0.17154014110565186,4.2270342125945955e-17
14994,-1.0,8,28,0,1,0.125,0.6036648750305176,0.10362736880779266,4.216855589721008e-17
14995,10.0,10,40,1,0,0.000,0.4092817008495331,0.15581001341342926,4.2041666391244445e-17
14996,10.0,10,40,1,0,0.000,0.6415764093399048,0.11329666525125504,4.1915160697083035e-17
14997,10.0,10,40,1,0,0.000,0.28691232204437256,0.21904487907886505,4.17890355060034e-17
14998,-1.0,7,24,0,1,0.143,0.37031909823417664,0.1952068954706192,4.1700970549268554e-17
14999,-1.0,9,32,0,1,0.111,0.31815123558044434,0.18671277165412903,4.1588338328340884e-17
15000,-1.0,10,36,0,1,0.100,0.3549935817718506,0.2150527834892273,4.146319582782896e-17
15001,-1.0,9,32,0,1,0.111,0.546989917755127,0.04621155560016632,4.135089117042386e-17
15002,10.0,10,40,1,0,0.000,0.36462724208831787,0.04570941627025604,4.1226463353961185e-17
15003,-1.0,9,32,0,1,0.111,0.6781518459320068,-0.030852222815155983,4.1114797279988977e-17
15004,-1.0,9,32,0,1,0.111,0.47382399439811707,0.2291630059480667,4.100343560848219e-17
15005,-1.0,9,32,0,1,0.111,0.45057958364486694,0.22670942544937134,4.089237503071837e-17
15006,10.0,10,40,1,0,0.000,0.5637578964233398,0.1479162871837616,4.076932695151743e-17
15007,-1.0,10,36,0,1,0.100,0.5687621831893921,0.15203364193439484,4.0646649449230915e-17
15008,-1.0,9,32,0,1,0.111,0.4292643070220947,0.1525111347436905,4.053655501842256e-17
15009,-1.0,8,28,0,1,0.125,0.42910516262054443,0.13477778434753418,4.04389410886964e-17
15010,-1.0,9,32,0,1,0.111,0.5404638648033142,0.09307107329368591,4.032940914070458e-17
15011,10.0,10,40,1,0,0.000,0.8561649322509766,-0.011771135032176971,4.020805512739815e-17
15012,10.0,10,40,1,0,0.000,0.4184170365333557,0.12708717584609985,4.008706838228369e-17
15013,10.0,10,40,1,0,0.000,0.5659220218658447,0.24947357177734375,3.996644228791631e-17
15014,-1.0,8,28,0,1,0.125,0.4888511896133423,0.03065113164484501,3.987020478672944e-17
15015,-1.0,8,28,0,1,0.125,0.5807526111602783,0.16595016419887543,3.9774195587391635e-17
15016,10.0,10,40,1,0,0.000,0.5052847266197205,-0.09628899395465851,3.965451247892256e-17
15017,-1.0,9,32,0,1,0.111,0.48982685804367065,0.09876859933137894,3.954710473074378e-17
15018,10.0,10,40,1,0,0.000,0.3791283369064331,0.09866151213645935,3.94281065278219e-17
15019,10.0,10,40,1,0,0.000,0.5721713304519653,0.18391185998916626,3.930946235820219e-17
15020,-1.0,9,32,0,1,0.111,0.3320305347442627,0.08112074434757233,3.920299097847682e-17
15021,-1.0,9,32,0,1,0.111,0.3324916958808899,0.2105897217988968,3.909680745760461e-17
15022,-1.0,9,32,0,1,0.111,1.0167827606201172,0.18856844305992126,3.899091179558557e-17
15023,10.0,10,40,1,0,0.000,0.34904682636260986,0.19492894411087036,3.887358449750105e-17
15024,-1.0,8,28,0,1,0.125,0.29731839895248413,0.04327941685914993,3.87799774306621e-17
15025,10.0,10,40,1,0,0.000,0.43674182891845703,0.20892146229743958,3.866328540728802e-17
15026,10.0,10,40,1,0,0.000,0.45500993728637695,0.09477390348911285,3.854694410849366e-17
15027,10.0,10,40,1,0,0.000,0.6216672658920288,0.12162709981203079,3.8430953534279025e-17
15028,-1.0,9,32,0,1,0.111,1.2356781959533691,0.20567771792411804,3.832686112599535e-17
15029,10.0,10,40,1,0,0.000,0.24979014694690704,-0.029627662152051926,3.821153229627076e-17
15030,-1.0,9,32,0,1,0.111,0.7566802501678467,0.24050770699977875,3.8108032149305674e-17
15031,-1.0,9,32,0,1,0.111,0.6692594885826111,-0.0010519959032535553,3.8004813243748857e-17
15032,10.0,10,40,1,0,0.000,1.0662373304367065,-0.04521340876817703,3.7890453869702175e-17
15033,10.0,10,40,1,0,0.000,0.525119423866272,-0.03975474089384079,3.7776438602790316e-17
15034,10.0,10,40,1,0,0.000,0.5604062080383301,0.02234029211103916,3.766276744301328e-17
15035,-1.0,9,32,0,1,0.111,0.2938007712364197,0.21238157153129578,3.756075622115079e-17
15036,-1.0,8,28,0,1,0.125,0.33308571577072144,0.17994187772274017,3.747030898425179e-17
15037,10.0,10,40,1,0,0.000,0.4713858366012573,0.010166607797145844,3.7357557649315913e-17
15038,-1.0,8,28,0,1,0.125,0.5341173410415649,0.2183799147605896,3.7267603412061997e-17
15039,-1.0,9,32,0,1,0.111,0.4406731128692627,0.017763756215572357,3.7166660907550925e-17
15040,-1.0,10,36,0,1,0.100,0.5335185527801514,-0.008628759533166885,3.7054822780011306e-17
15041,10.0,10,40,1,0,0.000,0.46145349740982056,0.17439410090446472,3.694332214216161e-17
15042,-1.0,10,36,0,1,0.100,0.21527385711669922,0.11669198423624039,3.683215568527938e-17
15043,10.0,10,40,1,0,0.000,0.7242404222488403,0.15897274017333984,3.6721326718087077e-17
15044,-1.0,8,28,0,1,0.125,0.735837996006012,0.2587909400463104,3.663290111060516e-17
15045,-1.0,8,28,0,1,0.125,0.42750245332717896,0.1212434321641922,3.6544690570082503e-17
15046,-1.0,8,28,0,1,0.125,0.9957306981086731,0.06535669416189194,3.645669178779666e-17
15047,10.0,10,40,1,0,0.000,0.311893492937088,0.154303640127182,3.634699109495988e-17
15048,-1.0,8,28,0,1,0.125,0.8127723932266235,0.05323281139135361,3.625946876870687e-17
15049,-1.0,9,32,0,1,0.111,0.5488830208778381,0.06563383340835571,3.616125596021722e-17
15050,10.0,10,40,1,0,0.000,0.29099172353744507,0.07060112059116364,3.605244531371955e-17
15051,-1.0,10,36,0,1,0.100,0.7538951635360718,0.1317722052335739,3.594395892202199e-17
15052,-1.0,9,32,0,1,0.111,0.39647772908210754,0.029170695692300797,3.584660307264695e-17
15053,-1.0,8,28,0,1,0.125,0.5875044465065002,0.13953730463981628,3.576028512136582e-17
15054,-1.0,9,32,0,1,0.111,0.7082009315490723,0.17683690786361694,3.566342558035831e-17
15055,10.0,10,40,1,0,0.000,0.5127383470535278,-0.04762031137943268,3.555611047640813e-17
15056,10.0,10,40,1,0,0.000,1.1042314767837524,0.04689373821020126,3.544911962725807e-17
15057,-1.0,7,24,0,1,0.143,0.37839746475219727,0.162961944937706,3.537441860049963e-17
15058,10.0,10,40,1,0,0.000,0.46044039726257324,0.17069342732429504,3.526797369055386e-17
15059,10.0,10,40,1,0,0.000,0.44411700963974,0.04550781846046448,3.5161849726685754e-17
15060,-1.0,10,36,0,1,0.100,0.8484337329864502,0.09539420157670975,3.505604670889532e-17
15061,10.0,10,40,1,0,0.000,0.5965769290924072,0.1056583896279335,3.495055801973766e-17
15062,10.0,10,40,1,0,0.000,0.4310060739517212,0.011311553418636322,3.4845522625555675e-17
15063,10.0,10,40,1,0,0.000,0.5733081102371216,0.16059735417366028,3.474199600881099e-17
15064,-1.0,9,32,0,1,0.111,0.7478979825973511,0.13150711357593536,3.464842202919654e-17
15065,10.0,10,40,1,0,0.000,0.35602307319641113,0.1477929651737213,3.4544164184790356e-17
15066,-1.0,9,32,0,1,0.111,0.5012218356132507,-0.06860052049160004,3.445059682262081e-17
15067,10.0,10,40,1,0,0.000,0.7397617101669312,0.15553957223892212,3.434693454825566e-17
15068,-1.0,9,32,0,1,0.111,0.348205029964447,0.09905055165290833,3.425390319912305e-17
15069,10.0,10,40,1,0,0.000,0.6634714603424072,0.03824778273701668,3.415082987735404e-17
15070,-1.0,9,32,0,1,0.111,0.4158581793308258,0.17402464151382446,3.405833123253591e-17
15071,-1.0,8,28,0,1,0.125,0.5625364184379578,-0.020840974524617195,3.3976317929162504e-17
15072,10.0,10,40,1,0,0.000,0.29996752738952637,0.08715876191854477,3.38740817141734e-17
15073,-1.0,9,32,0,1,0.111,0.6536474823951721,0.13624714314937592,3.378233084062902e-17
15074,-1.0,9,32,0,1,0.111,0.9059051275253296,0.27992531657218933,3.36908281212684e-17
15075,-1.0,9,32,0,1,0.111,0.6011837720870972,0.07433874905109406,3.359957355609155e-17
15076,10.0,10,40,1,0,0.000,0.3466068506240845,0.1609375774860382,3.349847223290287e-17
15077,-1.0,9,32,0,1,0.111,0.3641152083873749,0.08855915069580078,3.3407737137150704e-17
15078,-1.0,9,32,0,1,0.111,0.5758731961250305,0.16968607902526855,3.3317250195582303e-17
15079,-1.0,9,32,0,1,0.111,0.648259162902832,0.19327868521213531,3.322700809947522e-17
15080,-1.0,9,32,0,1,0.111,0.5003455877304077,0.12566637992858887,3.313738804318877e-17
15081,-1.0,9,32,0,1,0.111,0.3221106231212616,0.19619987905025482,3.304763563800432e-17
15082,10.0,10,40,1,0,0.000,1.5931904315948486,0.018403934314846992,3.2948191984763194e-17
15083,10.0,10,40,1,0,0.000,0.8831173181533813,0.2828547954559326,3.284904611654259e-17
15084,-1.0,10,36,0,1,0.100,0.6149171590805054,0.1154853031039238,3.275020134206495e-17
15085,-1.0,9,32,0,1,0.111,0.48420557379722595,-0.0013572685420513153,3.2661494493174765e-17
15086,10.0,10,40,1,0,0.000,0.43362754583358765,0.0820263922214508,3.2563215510236115e-17
15087,-1.0,10,36,0,1,0.100,0.549412727355957,0.11991915106773376,3.2465231003595533e-17
15088,-1.0,9,32,0,1,0.111,0.72134929895401,-0.06807488203048706,3.2377295087036246e-17
15089,10.0,10,40,1,0,0.000,0.4031239151954651,0.08031056821346283,3.227986975448975e-17
15090,-1.0,9,32,0,1,0.111,0.4432843327522278,0.05295274406671524,3.2192436763742895e-17
15091,10.0,10,40,1,0,0.000,0.35218578577041626,0.2583162784576416,3.2095567296568035e-17
15092,-1.0,9,32,0,1,0.111,0.7320590019226074,0.17610977590084076,3.200863392291116e-17
15093,-1.0,9,32,0,1,0.111,0.9685861468315125,0.06648292392492294,3.1921935468548254e-17
15094,10.0,10,40,1,0,0.000,0.4195176362991333,0.03337828069925308,3.1825879947096147e-17
15095,10.0,10,40,1,0,0.000,1.079719066619873,0.0664246454834938,3.173011559321966e-17
15096,-1.0,9,32,0,1,0.111,0.517979621887207,0.26004597544670105,3.16441715275754e-17
15097,10.0,10,40,1,0,0.000,0.4585234522819519,0.21110936999320984,3.1548953112903194e-17
15098,10.0,10,40,1,0,0.000,0.47417497634887695,0.14100925624370575,3.145401924836171e-17
15099,-1.0,9,32,0,1,0.111,0.8845645785331726,-0.15502063930034637,3.1368822953991196e-17
15100,10.0,10,40,1,0,0.000,0.4383397102355957,0.12857332825660706,3.1274431719931545e-17
15101,-1.0,9,32,0,1,0.111,0.3985518217086792,0.12497089803218842,3.1189721807761215e-17
15102,10.0,10,40,1,0,0.000,0.6200245022773743,-0.2624771296977997,3.109586989546095e-17
15103,10.0,10,40,1,0,0.000,0.6533140540122986,-0.041717395186424255,3.10023025332914e-17
15104,10.0,10,40,1,0,0.000,0.48321419954299927,0.08266857266426086,3.090901310380767e-17
