episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
25861,10.0,10,40,1,0,0.000,0.0053687384352087975,-9.023262023925781,1.9910669075527408e-31
25862,10.0,10,40,1,0,0.000,0.016771836206316948,-9.355057716369629,1.9851513497816627e-31
25863,10.0,10,40,1,0,0.000,0.0027095815166831017,-9.41158676147461,1.979253424425847e-31
25864,10.0,10,40,1,0,0.000,0.004322717431932688,-9.346176147460938,1.9733728963864234e-31
25865,10.0,10,40,1,0,0.000,0.003028709441423416,-9.309857368469238,1.967509883212827e-31
25866,10.0,10,40,1,0,0.000,0.008125280030071735,-9.298908233642578,1.961664384905058e-31
25867,10.0,10,40,1,0,0.000,0.016817577183246613,-9.1388521194458,1.955836166364246e-31
25868,10.0,10,40,1,0,0.000,0.003440894652158022,-9.249911308288574,1.9500253451398262e-31
25869,10.0,10,40,1,0,0.000,0.018582696095108986,-9.359234809875488,1.9442316861329284e-31
25870,10.0,10,40,1,0,0.000,0.004691926762461662,-9.105934143066406,1.9384553068929877e-31
25871,10.0,10,40,1,0,0.000,0.004149232991039753,-9.24698543548584,1.932696089870569e-31
25872,10.0,10,40,1,0,0.000,0.003550818422809243,-9.232414245605469,1.9269539175162371e-31
25873,10.0,10,40,1,0,0.000,0.006011100485920906,-9.342138290405273,1.9212289073794274e-31
25874,10.0,10,40,1,0,0.000,0.004427067935466766,-9.123662948608398,1.9155208243612694e-31
25875,10.0,10,40,1,0,0.000,0.0040469239465892315,-9.199519157409668,1.9098297860111984e-31
25876,10.0,10,40,1,0,0.000,0.003009609179571271,-9.277003288269043,1.9041555572303441e-31
25877,10.0,10,40,1,0,0.000,0.03632349520921707,-9.303667068481445,1.8984982555681417e-31
25878,10.0,10,40,1,0,0.000,0.0033240639604628086,-9.215746879577637,1.892857763475156e-31
25879,10.0,10,40,1,0,0.000,0.009570207446813583,-9.235406875610352,1.887233963401952e-31
25880,10.0,10,40,1,0,0.000,0.008158465847373009,-9.094389915466309,1.8816269728979648e-31
25881,10.0,10,40,1,0,0.000,0.050775811076164246,-9.08260726928711,1.8760365568643242e-31
25882,10.0,10,40,1,0,0.000,0.0036054938100278378,-9.376763343811035,1.8704627153010301e-31
25883,10.0,10,40,1,0,0.000,0.04386831074953079,-9.237927436828613,1.8649055657575178e-31
25884,10.0,10,40,1,0,0.000,0.005143516696989536,-9.151823043823242,1.8593647555854818e-31
25885,10.0,10,40,1,0,0.000,0.00333191966637969,-9.318000793457031,1.8538405198837925e-31
25886,10.0,10,40,1,0,0.000,0.0038644257001578808,-9.315933227539062,1.8483327411030147e-31
25887,10.0,10,40,1,0,0.000,0.002478695008903742,-9.269674301147461,1.8428413016937133e-31
25888,10.0,10,40,1,0,0.000,0.003832531627267599,-9.168166160583496,1.8373660841064532e-31
25889,10.0,10,40,1,0,0.000,0.003945474047213793,-9.285945892333984,1.8319072058906696e-31
25890,10.0,10,40,1,0,0.000,0.06748423725366592,-8.98454475402832,1.8264645494969273e-31
25891,10.0,10,40,1,0,0.000,0.004794701933860779,-9.34310531616211,1.8210379973757913e-31
25892,10.0,10,40,1,0,0.000,0.0059535205364227295,-9.210886001586914,1.8156276670766967e-31
25893,10.0,10,40,1,0,0.000,0.03161685913801193,-9.19132137298584,1.8102333235007732e-31
25894,10.0,10,40,1,0,0.000,0.00245572067797184,-9.122038841247559,1.804855084197456e-31
25895,10.0,10,40,1,0,0.000,0.002277367515489459,-9.512725830078125,1.7994927140678749e-31
25896,10.0,10,40,1,0,0.000,0.002309578936547041,-9.287492752075195,1.7941464482109e-31
25897,10.0,10,40,1,0,0.000,0.0019417749717831612,-9.264106750488281,1.7888159339782262e-31
25898,10.0,10,40,1,0,0.000,0.002115554641932249,-9.142330169677734,1.7835012889192885e-31
25899,10.0,10,40,1,0,0.000,0.01670168712735176,-9.321807861328125,1.7782023954846518e-31
25900,10.0,10,40,1,0,0.000,0.0026318910531699657,-9.238916397094727,1.772919253674316e-31
25901,10.0,10,40,1,0,0.000,0.0016554106259718537,-9.12548542022705,1.7676518634882814e-31
25902,10.0,10,40,1,0,0.000,0.003272601868957281,-9.330255508422852,1.7624001073771127e-31
25903,10.0,10,40,1,0,0.000,0.004715139977633953,-9.14417552947998,1.7571639853408099e-31
25904,10.0,10,40,1,0,0.000,0.0041934046894311905,-9.000692367553711,1.751943379829938e-31
25905,10.0,10,40,1,0,0.000,0.0020519159734249115,-9.191702842712402,1.7467382908444968e-31
25906,10.0,10,40,1,0,0.000,0.008599869906902313,-9.119303703308105,1.7415486008350515e-31
25907,10.0,10,40,1,0,0.000,0.005393095314502716,-9.322321891784668,1.736374427351037e-31
25908,10.0,10,40,1,0,0.000,0.01187319215387106,-9.266477584838867,1.7312155352935833e-31
25909,10.0,10,40,1,0,0.000,0.00364710227586329,-9.20591926574707,1.7260720422121253e-31
25910,10.0,10,40,1,0,0.000,0.002902059815824032,-9.262463569641113,1.720943830557228e-31
25911,10.0,10,40,1,0,0.000,0.021735507994890213,-9.222687721252441,1.7158307827794563e-31
25912,10.0,10,40,1,0,0.000,0.0023931176401674747,-9.346630096435547,1.7107330164282453e-31
25913,10.0,10,40,1,0,0.000,0.0027139242738485336,-9.198521614074707,1.7056502964047248e-31
25914,10.0,10,40,1,0,0.000,0.00455829780548811,-9.289666175842285,1.7005827402583299e-31
25915,10.0,10,40,1,0,0.000,0.003084185067564249,-9.13929557800293,1.6955303479890606e-31
25916,10.0,10,40,1,0,0.000,0.0013153674080967903,-9.332418441772461,1.6904927669486117e-31
25917,10.0,10,40,1,0,0.000,0.005929308477789164,-9.065103530883789,1.6854702322358533e-31
25918,10.0,10,40,1,0,0.000,0.03711094334721565,-9.019314765930176,1.6804626263013504e-31
25919,10.0,10,40,1,0,0.000,0.003633763175457716,-9.156601905822754,1.6754699491451029e-31
25920,10.0,10,40,1,0,0.000,0.00608928594738245,-9.268535614013672,1.6704920832176757e-31
25921,10.0,10,40,1,0,0.000,0.024842504411935806,-9.285287857055664,1.6655289109696339e-31
25922,10.0,10,40,1,0,0.000,0.0024402604904025793,-9.370689392089844,1.6605805499504124e-31
25923,10.0,10,40,1,0,0.000,0.004991939291357994,-9.29241943359375,1.6556470001600112e-31
25924,10.0,10,40,1,0,0.000,0.005124352872371674,-9.018386840820312,1.6507279089501252e-31
25925,10.0,10,40,1,0,0.000,0.0015659201890230179,-9.244483947753906,1.6458236289690595e-31
25926,10.0,10,40,1,0,0.000,0.0026432848535478115,-9.33021068572998,1.640933807568509e-31
25927,10.0,10,40,1,0,0.000,0.002833747770637274,-9.048906326293945,1.6360584447484735e-31
25928,10.0,10,40,1,0,0.000,0.004013563971966505,-8.922581672668457,1.6311976580583883e-31
25929,10.0,10,40,1,0,0.000,0.002059738151729107,-9.364554405212402,1.6263513299488182e-31
25930,10.0,10,40,1,0,0.000,0.014689488336443901,-9.084653854370117,1.621519342870328e-31
25931,10.0,10,40,1,0,0.000,0.0019472024869173765,-9.342630386352539,1.616701814372353e-31
25932,10.0,10,40,1,0,0.000,0.004823251161724329,-9.205329895019531,1.611898509356023e-31
25933,10.0,10,40,1,0,0.000,0.0028204210102558136,-9.412456512451172,1.607109427821338e-31
25934,10.0,10,40,1,0,0.000,0.002916658064350486,-9.232681274414062,1.602334687317733e-31
25935,10.0,10,40,1,0,0.000,0.1178349107503891,-9.081375122070312,1.5975740527463377e-31
25936,10.0,10,40,1,0,0.000,0.002977612428367138,-9.182183265686035,1.5928276416565875e-31
25937,10.0,10,40,1,0,0.000,0.00486033596098423,-9.122713088989258,1.588095218949612e-31
25938,10.0,10,40,1,0,0.000,0.00432371674105525,-9.143994331359863,1.5833769021748465e-31
25939,10.0,10,40,1,0,0.000,0.011663674376904964,-9.232669830322266,1.5786726913322908e-31
25940,10.0,10,40,1,0,0.000,0.0025147604756057262,-9.443449020385742,1.5739823513230748e-31
25941,10.0,10,40,1,0,0.000,0.0035633775405585766,-9.31513786315918,1.5693059996966335e-31
25942,10.0,10,40,1,0,0.000,0.0021652253344655037,-9.297965049743652,1.564643518903532e-31
25943,10.0,10,40,1,0,0.000,0.0017859037034213543,-9.172101974487305,1.5599949089437702e-31
25944,10.0,10,40,1,0,0.000,0.007828361354768276,-9.173041343688965,1.555360052267913e-31
25945,10.0,10,40,1,0,0.000,0.004318774677813053,-9.102890968322754,1.5507390664253955e-31
25946,10.0,10,40,1,0,0.000,0.00519923772662878,-9.275938034057617,1.5461317163173476e-31
25947,10.0,10,40,1,0,0.000,0.004891154356300831,-9.410530090332031,1.5415381194932042e-31
25948,10.0,10,40,1,0,0.000,0.0030224742367863655,-9.188977241516113,1.5369581584035304e-31
25949,10.0,10,40,1,0,0.000,0.004883703775703907,-9.091493606567383,1.5323918330483262e-31
25950,10.0,10,40,1,0,0.000,0.030337683856487274,-9.028739929199219,1.5278390258781564e-31
25951,10.0,10,40,1,0,0.000,0.004408429376780987,-9.27777099609375,1.523299736893021e-31
25952,10.0,10,40,1,0,0.000,0.02046785317361355,-9.334153175354004,1.5187739660929201e-31
25953,10.0,10,40,1,0,0.000,0.004384671337902546,-9.2918119430542,1.5142615959284186e-31
25954,10.0,10,40,1,0,0.000,0.003252472495660186,-9.191916465759277,1.5097626263995165e-31
25955,10.0,10,40,1,0,0.000,0.0020597251132130623,-9.283143997192383,1.5052770575062137e-31
25956,10.0,10,40,1,0,0.000,0.0020169455092400312,-9.224100112915039,1.5008048892485103e-31
25957,10.0,10,40,1,0,0.000,0.0016626627184450626,-9.290918350219727,1.4963458865275361e-31
25958,10.0,10,40,1,0,0.000,0.00904482789337635,-9.320173263549805,1.4919001668927262e-31
25959,10.0,10,40,1,0,0.000,0.0033403350971639156,-9.042539596557617,1.4874677303440806e-31
25960,10.0,10,40,1,0,0.000,0.008326088078320026,-9.172892570495605,1.4830483417827292e-31
25961,10.0,10,40,1,0,0.000,0.0040382384322583675,-9.326504707336426,1.478642118758107e-31
25962,10.0,10,40,1,0,0.000,0.008300275541841984,-9.293853759765625,1.4742490612702139e-31
25963,10.0,10,40,1,0,0.000,0.003534849500283599,-9.445111274719238,1.469869051769615e-31
25964,10.0,10,40,1,0,0.000,0.002499111695215106,-9.204510688781738,1.465501972706875e-31
25965,10.0,10,40,1,0,0.000,0.010160342790186405,-9.25386905670166,1.4611479416314293e-31
25966,10.0,10,40,1,0,0.000,0.004467841237783432,-9.359782218933105,1.4568067234444075e-31
25967,10.0,10,40,1,0,0.000,0.0018137702718377113,-9.167155265808105,1.4524785532446798e-31
25968,10.0,10,40,1,0,0.000,0.003204307984560728,-9.239415168762207,1.4481631959333761e-31
25969,10.0,10,40,1,0,0.000,0.0034396571572870016,-9.262605667114258,1.4438606515104964e-31
25970,10.0,10,40,1,0,0.000,0.003463192842900753,-8.963733673095703,1.4395708024266055e-31
25971,10.0,10,40,1,0,0.000,0.002791209612041712,-9.192543983459473,1.4352937662311387e-31
25972,10.0,10,40,1,0,0.000,0.002747084479779005,-9.296602249145508,1.4310295429240957e-31
25973,10.0,10,40,1,0,0.000,0.002275116741657257,-9.110447883605957,1.4267778974066066e-31
25974,10.0,10,40,1,0,0.000,0.004620538093149662,-9.272422790527344,1.4225388296786713e-31
25975,10.0,10,40,1,0,0.000,0.008327734656631947,-9.133678436279297,1.4183124572897248e-31
25976,10.0,10,40,1,0,0.000,0.0024379477836191654,-9.403952598571777,1.414098545140897e-31
25977,10.0,10,40,1,0,0.000,0.007431463338434696,-9.271917343139648,1.4098972107816231e-31
25978,10.0,10,40,1,0,0.000,0.05294175446033478,-9.110793113708496,1.405708336662468e-31
25979,10.0,10,40,1,0,0.000,0.012705441564321518,-9.094050407409668,1.4015319227834314e-31
25980,10.0,10,40,1,0,0.000,0.004054293967783451,-9.354900360107422,1.3973678515950785e-31
25981,10.0,10,40,1,0,0.000,0.010601314716041088,-9.225786209106445,1.3932162406468444e-31
25982,10.0,10,40,1,0,0.000,0.005162253975868225,-9.326807975769043,1.3890769723892939e-31
25983,10.0,10,40,1,0,0.000,0.002403157763183117,-9.283368110656738,1.3849499292729919e-31
25984,10.0,10,40,1,0,0.000,0.0031475070863962173,-9.353809356689453,1.3808352288473736e-31
25985,10.0,10,40,1,0,0.000,0.03185001388192177,-9.180001258850098,1.3767326360135687e-31
25986,10.0,10,40,1,0,0.000,0.002618649275973439,-9.184173583984375,1.3726423858704475e-31
25987,10.0,10,40,1,0,0.000,0.004226754419505596,-9.36545467376709,1.3685642433191397e-31
25988,10.0,10,40,1,0,0.000,0.027438243851065636,-9.042744636535645,1.3644980908102103e-31
25989,10.0,10,40,1,0,0.000,0.07571835815906525,-9.284313201904297,1.3604441634425295e-31
25990,10.0,10,40,1,0,0.000,0.004003002308309078,-9.272395133972168,1.356402226117227e-31
25991,10.0,10,40,1,0,0.000,0.005046934355050325,-9.259596824645996,1.352372278834303e-31
25992,10.0,10,40,1,0,0.000,0.0036158079747110605,-9.334537506103516,1.3483543215937574e-31
25993,10.0,10,40,1,0,0.000,0.0027149454690515995,-9.167858123779297,1.34434835439559e-31
25994,10.0,10,40,1,0,0.000,0.007656319998204708,-9.365025520324707,1.340354142140931e-31
25995,10.0,10,40,1,0,0.000,0.0035883085802197456,-9.14847183227539,1.3363719199286504e-31
25996,10.0,10,40,1,0,0.000,0.0034372603986412287,-9.26936149597168,1.332401570209313e-31
25997,10.0,10,40,1,0,0.000,0.002225343370810151,-9.032438278198242,1.3284428578840488e-31
25998,10.0,10,40,1,0,0.000,0.029938755556941032,-9.374176025390625,1.3244960180517279e-31
25999,10.0,10,40,1,0,0.000,0.005464103072881699,-9.30485725402832,1.3205609331629152e-31
26000,10.0,10,40,1,0,0.000,0.0019340644357725978,-9.266620635986328,1.3166374856681756e-31
26001,10.0,10,40,1,0,0.000,0.003114505438134074,-9.155281066894531,1.3127256755675092e-31
26002,10.0,10,40,1,0,0.000,0.00247485120780766,-9.306243896484375,1.308825502860916e-31
26003,10.0,10,40,1,0,0.000,0.0016927130054682493,-9.405659675598145,1.3049369675483958e-31
26004,10.0,10,40,1,0,0.000,0.004827182739973068,-9.51662540435791,1.3010599520805138e-31
26005,10.0,10,40,1,0,0.000,0.0024411575868725777,-9.317928314208984,1.2971944564572698e-31
26006,10.0,10,40,1,0,0.000,0.001322036376222968,-9.410316467285156,1.2933403631292287e-31
26007,10.0,10,40,1,0,0.000,0.0023253466933965683,-9.235127449035645,1.2894977896458257e-31
26008,10.0,10,40,1,0,0.000,0.002249757992103696,-9.352568626403809,1.2856667360070608e-31
26009,10.0,10,40,1,0,0.000,0.0032383305951952934,-9.45126724243164,1.2818469671140638e-31
26010,10.0,10,40,1,0,0.000,0.0027928189374506474,-9.343769073486328,1.2780384829668347e-31
26011,10.0,10,40,1,0,0.000,0.011106780730187893,-9.3095064163208,1.2742414011148085e-31
26012,10.0,10,40,1,0,0.000,0.006063602399080992,-9.50745677947998,1.2704556040085503e-31
26013,10.0,10,40,1,0,0.000,0.10330069065093994,-9.267187118530273,1.2666809740986248e-31
26014,10.0,10,40,1,0,0.000,0.003146661212667823,-9.25216293334961,1.2629176289344673e-31
26015,10.0,10,40,1,0,0.000,0.011666033416986465,-9.218729972839355,1.2591654509666425e-31
26016,10.0,10,40,1,0,0.000,0.0017239609733223915,-9.234886169433594,1.2554244401951506e-31
26017,10.0,10,40,1,0,0.000,0.002594354096800089,-9.407413482666016,1.2516944790705564e-31
26018,10.0,10,40,1,0,0.000,0.034626320004463196,-9.308036804199219,1.247975685142295e-31
26019,10.0,10,40,1,0,0.000,0.0038537641521543264,-9.159555435180664,1.2442678233114963e-31
26020,10.0,10,40,1,0,0.000,0.0015573038253933191,-9.362284660339355,1.2405711286770303e-31
26021,10.0,10,40,1,0,0.000,0.001350928214378655,-9.19824504852295,1.236885366140027e-31
26022,10.0,10,40,1,0,0.000,0.005024597980082035,-9.307257652282715,1.2332105357004864e-31
26023,10.0,10,40,1,0,0.000,0.0013755110558122396,-9.404256820678711,1.2295465198089733e-31
26024,10.0,10,40,1,0,0.000,0.0027311225421726704,-9.100214958190918,1.225893553564358e-31
26025,10.0,10,40,1,0,0.000,0.0018141630571335554,-9.3013277053833,1.2222514018677702e-31
26026,10.0,10,40,1,0,0.000,0.002098110504448414,-9.310171127319336,1.218619947169775e-31
26027,10.0,10,40,1,0,0.000,0.026436399668455124,-9.326502799987793,1.2149994245692423e-31
26028,10.0,10,40,1,0,0.000,0.011746981181204319,-9.303943634033203,1.2113895989673021e-31
26029,10.0,10,40,1,0,0.000,0.0043832119554281235,-9.251245498657227,1.2077904703639544e-31
26030,10.0,10,40,1,0,0.000,0.004925054032355547,-9.26895523071289,1.2042021563086343e-31
26031,10.0,10,40,1,0,0.000,0.004902333486825228,-9.252172470092773,1.2006244217024716e-31
26032,10.0,10,40,1,0,0.000,0.0075030867010355,-9.295392990112305,1.1970572665454663e-31
26033,10.0,10,40,1,0,0.000,0.003177000442519784,-9.130914688110352,1.1935008083870535e-31
26034,10.0,10,40,1,0,0.000,0.0015440585557371378,-9.303855895996094,1.189954812128363e-31
26035,10.0,10,40,1,0,0.000,0.0022904269862920046,-9.217961311340332,1.1864193953188298e-31
26036,10.0,10,40,1,0,0.000,0.020219679921865463,-9.292320251464844,1.1828945579584541e-31
26037,10.0,10,40,1,0,0.000,0.011300544254481792,-9.304862022399902,1.1793800649483657e-31
26038,10.0,10,40,1,0,0.000,0.0034030023962259293,-9.15557861328125,1.1758761513874346e-31
26039,10.0,10,40,1,0,0.000,0.0032578804530203342,-9.185397148132324,1.1723825821767907e-31
26040,10.0,10,40,1,0,0.000,0.0023704099003225565,-9.295467376708984,1.1688993573164341e-31
26041,10.0,10,40,1,0,0.000,0.0029884004034101963,-9.368517875671387,1.1654264768063648e-31
26042,10.0,10,40,1,0,0.000,0.03500928729772568,-9.265488624572754,1.1619639406465826e-31
26043,10.0,10,40,1,0,0.000,0.0018572576809674501,-9.105892181396484,1.1585117488370878e-31
26044,10.0,10,40,1,0,0.000,0.004523299168795347,-9.335952758789062,1.15506966627901e-31
26045,10.0,10,40,1,0,0.000,0.02129075862467289,-9.348031044006348,1.1516379280712193e-31
26046,10.0,10,40,1,0,0.000,0.0017538844840601087,-9.173038482666016,1.148216416664281e-31
26047,10.0,10,40,1,0,0.000,0.0036748195998370647,-9.130217552185059,1.1448050145087596e-31
26048,10.0,10,40,1,0,0.000,0.00462808832526207,-9.144704818725586,1.1414037216046553e-31
26049,10.0,10,40,1,0,0.000,0.015479419380426407,-9.310606002807617,1.138012537951968e-31
26050,10.0,10,40,1,0,0.000,0.02073531784117222,-9.420180320739746,1.134631463550698e-31
26051,10.0,10,40,1,0,0.000,0.0032792245037853718,-9.213310241699219,1.1312604984008448e-31
26052,10.0,10,40,1,0,0.000,0.0022488737013190985,-9.339385032653809,1.1278994074035387e-31
26053,10.0,10,40,1,0,0.000,0.0047975219786167145,-9.210768699645996,1.1245484256576496e-31
26054,10.0,10,40,1,0,0.000,0.038237884640693665,-9.391854286193848,1.1212073180643074e-31
26055,10.0,10,40,1,0,0.000,0.002061225473880768,-9.123109817504883,1.1178762021729472e-31
26056,10.0,10,40,1,0,0.000,0.002820179332047701,-9.120810508728027,1.1145549604341339e-31
26057,10.0,10,40,1,0,0.000,0.007971113547682762,-9.189801216125488,1.1112434752984324e-31
26058,10.0,10,40,1,0,0.000,0.002955303294584155,-9.088796615600586,1.107941981864713e-31
26059,10.0,10,40,1,0,0.000,0.0016370605444535613,-9.254928588867188,1.1046502450341053e-31
26060,10.0,10,40,1,0,0.000,0.0028878431767225266,-9.273321151733398,1.1013682648066095e-31
26061,10.0,10,40,1,0,0.000,0.0012898939894512296,-9.407825469970703,1.0980960411822255e-31
26062,10.0,10,40,1,0,0.000,0.0028141187503933907,-9.180784225463867,1.0948335741609533e-31
26063,10.0,10,40,1,0,0.000,0.010695148259401321,-9.355084419250488,1.0915807461933579e-31
26064,10.0,10,40,1,0,0.000,0.0029876413755118847,-9.23837661743164,1.0883376748288742e-31
26065,10.0,10,40,1,0,0.000,0.0021573337726294994,-9.23064136505127,1.0851041249686323e-31
26066,10.0,10,40,1,0,0.000,0.00824727863073349,-9.29486083984375,1.081880214162067e-31
26067,10.0,10,40,1,0,0.000,0.0037060771137475967,-9.205584526062012,1.0786659424091786e-31
26068,10.0,10,40,1,0,0.000,0.0026841643266379833,-9.307622909545898,1.0754611921605318e-31
26069,10.0,10,40,1,0,0.000,0.005530074704438448,-9.235262870788574,1.0722659634161267e-31
26070,10.0,10,40,1,0,0.000,0.003333649132400751,-9.317559242248535,1.0690801386265281e-31
26071,10.0,10,40,1,0,0.000,0.0034048953093588352,-8.875052452087402,1.0659039528906063e-31
26072,10.0,10,40,1,0,0.000,0.00388310756534338,-9.171427726745605,1.062737053560056e-31
26073,10.0,10,40,1,0,0.000,0.0063084703870117664,-9.29188346862793,1.0595796757337473e-31
26074,10.0,10,40,1,0,0.000,0.006574808619916439,-9.248246192932129,1.0564315843128101e-31
26075,10.0,10,40,1,0,0.000,0.001969955861568451,-9.297133445739746,1.0532928968466796e-31
26076,10.0,10,40,1,0,0.000,0.0028711059130728245,-9.310211181640625,1.0501634957859205e-31
26077,10.0,10,40,1,0,0.000,0.001756720244884491,-9.235925674438477,1.0470433811305329e-31
26078,10.0,10,40,1,0,0.000,0.0016475936863571405,-9.322569847106934,1.0439326704299518e-31
