episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
13262,28.000000000000004,10,40,1,0,0.000,0.21669431030750275,-12.28930377960205,3.8933856185654114e-16
13263,28.000000000000004,10,40,1,0,0.000,0.2532373368740082,-11.99092960357666,3.8816700941137004e-16
13264,28.000000000000004,10,40,1,0,0.000,0.36231791973114014,-12.941787719726562,3.8699900391666556e-16
13265,28.000000000000004,10,40,1,0,0.000,0.43843546509742737,-12.762970924377441,3.858344924328685e-16
13266,28.000000000000004,10,40,1,0,0.000,0.35782089829444885,-12.999241828918457,3.846734749599789e-16
13267,28.000000000000004,10,40,1,0,0.000,0.1856425404548645,-12.555981636047363,3.835159779677763e-16
13268,28.000000000000004,10,40,1,0,0.000,0.29930204153060913,-13.256635665893555,3.823619485167015e-16
13269,28.000000000000004,10,40,1,0,0.000,0.20946848392486572,-13.25948429107666,3.8121138660675454e-16
13270,28.000000000000004,10,40,1,0,0.000,0.3201274275779724,-12.75546932220459,3.800642922379354e-16
13271,28.000000000000004,10,40,1,0,0.000,0.3675607442855835,-13.406439781188965,3.789206389404645e-16
13272,28.000000000000004,10,40,1,0,0.000,0.22024652361869812,-13.050472259521484,3.777804531841214e-16
13273,28.000000000000004,10,40,1,0,0.000,0.19920477271080017,-12.480938911437988,3.766436820293469e-16
13274,28.000000000000004,10,40,1,0,0.000,0.20242393016815186,-12.977466583251953,3.7551032547614106e-16
13275,28.000000000000004,10,40,1,0,0.000,0.22488468885421753,-12.747485160827637,3.7438038352450383e-16
13276,28.000000000000004,10,40,1,0,0.000,0.2837342917919159,-12.714123725891113,3.732538561744352e-16
13277,28.000000000000004,10,40,1,0,0.000,0.2985672950744629,-12.266361236572266,3.72130690486376e-16
13278,28.000000000000004,10,40,1,0,0.000,0.36281102895736694,-13.1564302444458,3.710109393998854e-16
13279,28.000000000000004,10,40,1,0,0.000,0.3174894154071808,-12.895395278930664,3.6989452350562465e-16
13280,28.000000000000004,10,40,1,0,0.000,0.20730143785476685,-12.816178321838379,3.687814957431529e-16
13281,28.000000000000004,10,40,1,0,0.000,0.2594544589519501,-13.20098876953125,3.6767180317291096e-16
13282,28.000000000000004,10,40,1,0,0.000,0.23511861264705658,-13.136900901794434,3.6656544579489884e-16
13283,28.000000000000004,10,40,1,0,0.000,0.30714190006256104,-12.647963523864746,3.6546242360911653e-16
13284,28.000000000000004,10,40,1,0,0.000,0.24004878103733063,-13.202993392944336,3.6436273661556403e-16
13285,28.000000000000004,10,40,1,0,0.000,0.23275214433670044,-12.222461700439453,3.6326633187468214e-16
13286,28.000000000000004,10,40,1,0,0.000,0.26290518045425415,-11.67451286315918,3.6217323585625047e-16
13287,28.000000000000004,10,40,1,0,0.000,0.23021838068962097,-13.086977005004883,3.610834220904894e-16
13288,28.000000000000004,10,40,1,0,0.000,0.2795945405960083,-13.564343452453613,3.5999689057739895e-16
13289,28.000000000000004,10,40,1,0,0.000,0.24718144536018372,-12.983327865600586,3.589136413169791e-16
13290,28.000000000000004,10,40,1,0,0.000,0.24631771445274353,-12.640440940856934,3.5783364783945027e-16
13291,28.000000000000004,10,40,1,0,0.000,0.2444431185722351,-11.938888549804688,3.5675691014481245e-16
13292,28.000000000000004,10,40,1,0,0.000,0.18333080410957336,-13.254884719848633,3.5568340176328603e-16
13293,28.000000000000004,10,40,1,0,0.000,0.2711918354034424,-13.294256210327148,3.54613122694871e-16
13294,28.000000000000004,10,40,1,0,0.000,0.29404181241989136,-13.837601661682129,3.535460464697878e-16
13295,28.000000000000004,10,40,1,0,0.000,0.23985788226127625,-12.084427833557129,3.52482199557816e-16
13296,28.000000000000004,10,40,1,0,0.000,0.202504962682724,-13.123612403869629,3.51421555489176e-16
13297,28.000000000000004,10,40,1,0,0.000,0.34697508811950684,-13.681102752685547,3.5036411426386783e-16
13298,28.000000000000004,10,40,1,0,0.000,0.37099435925483704,-14.083585739135742,3.4930984941211184e-16
13299,28.000000000000004,10,40,1,0,0.000,0.21333928406238556,-12.677911758422852,3.4825873446412846e-16
13300,28.000000000000004,10,40,1,0,0.000,0.25097084045410156,-12.525748252868652,3.472107958896973e-16
13301,28.000000000000004,10,40,1,0,0.000,0.26750969886779785,-13.121810913085938,3.461660072190387e-16
13302,28.000000000000004,10,40,1,0,0.000,0.29222676157951355,-13.21374225616455,3.451243684521527e-16
13303,28.000000000000004,10,40,1,0,0.000,0.2406352013349533,-12.614025115966797,3.4408587958903935e-16
13304,28.000000000000004,10,40,1,0,0.000,0.31341347098350525,-12.014704704284668,3.4305048769013937e-16
13305,28.000000000000004,10,40,1,0,0.000,0.24483247101306915,-12.71349048614502,3.420182192252324e-16
13306,28.000000000000004,10,40,1,0,0.000,0.245149627327919,-12.495156288146973,3.4098907419431842e-16
13307,28.000000000000004,10,40,1,0,0.000,0.25321632623672485,-13.239294052124023,3.3996299965783825e-16
13308,28.000000000000004,10,40,1,0,0.000,0.22152698040008545,-13.424235343933105,3.3894004855535107e-16
13309,28.000000000000004,10,40,1,0,0.000,0.1890663355588913,-13.142520904541016,3.379201414775181e-16
13310,28.000000000000004,10,40,1,0,0.000,0.32785481214523315,-13.420605659484863,3.369033048941189e-16
13311,28.000000000000004,10,40,1,0,0.000,0.22345483303070068,-12.923300743103027,3.358895388051535e-16
13312,28.000000000000004,10,40,1,0,0.000,0.21933701634407043,-13.307772636413574,3.348788432106219e-16
13313,28.000000000000004,10,40,1,0,0.000,0.2446809709072113,-12.642925262451172,3.338711651709649e-16
13314,28.000000000000004,10,40,1,0,0.000,0.18219411373138428,-12.233678817749023,3.328665046861825e-16
13315,28.000000000000004,10,40,1,0,0.000,0.23048244416713715,-12.911428451538086,3.318648882260543e-16
13316,28.000000000000004,10,40,1,0,0.000,0.2667087912559509,-13.016158103942871,3.308662893208007e-16
13317,28.000000000000004,10,40,1,0,0.000,0.37797972559928894,-14.541338920593262,3.2987068150064206e-16
13318,28.000000000000004,10,40,1,0,0.000,0.22265297174453735,-13.541141510009766,3.2887809123535803e-16
13319,28.000000000000004,10,40,1,0,0.000,0.3372223973274231,-12.514856338500977,3.278884655853894e-16
13320,28.000000000000004,10,40,1,0,0.000,0.37301620841026306,-13.583406448364258,3.2690183102051574e-16
13321,28.000000000000004,10,40,1,0,0.000,1.2553664445877075,-12.278030395507812,3.259181346011779e-16
13322,28.000000000000004,10,40,1,0,0.000,0.20844727754592896,-12.046344757080078,3.24937429266935e-16
13323,28.000000000000004,10,40,1,0,0.000,0.2612591087818146,-13.384718894958496,3.2395966207822793e-16
13324,28.000000000000004,10,40,1,0,0.000,0.337429404258728,-12.959444999694824,3.2298485950483624e-16
13325,28.000000000000004,10,40,1,0,0.000,0.2937321662902832,-13.470064163208008,3.2201296860720073e-16
13326,28.000000000000004,10,40,1,0,0.000,0.17736385762691498,-12.817113876342773,3.21044015855101e-16
13327,28.000000000000004,10,40,1,0,0.000,0.3099972903728485,-11.55263900756836,3.200779747787575e-16
13328,28.000000000000004,10,40,1,0,0.000,0.2865462899208069,-13.126652717590332,3.1911481890839054e-16
13329,28.000000000000004,10,40,1,0,0.000,0.24795088171958923,-12.004746437072754,3.181545747137798e-16
13330,28.000000000000004,10,40,1,0,0.000,0.3358149230480194,-13.791437149047852,3.171972421949252e-16
13331,28.000000000000004,10,40,1,0,0.000,0.23450753092765808,-12.380069732666016,3.1624276841226763e-16
13332,28.000000000000004,10,40,1,0,0.000,0.28472742438316345,-12.478189468383789,3.15291153365807e-16
13333,28.000000000000004,10,40,1,0,0.000,0.2152939885854721,-12.52364730834961,3.14342423525323e-16
13334,28.000000000000004,10,40,1,0,0.000,0.22630010545253754,-12.977008819580078,3.1339655242103596e-16
13335,28.000000000000004,10,40,1,0,0.000,0.21639247238636017,-13.409342765808105,3.124535135831663e-16
13336,28.000000000000004,10,40,1,0,0.000,0.21955761313438416,-12.38486099243164,3.1151333348149364e-16
13337,28.000000000000004,10,40,1,0,0.000,0.29287171363830566,-12.895962715148926,3.1057595917645875e-16
13338,28.000000000000004,10,40,1,0,0.000,0.35778170824050903,-12.700160026550293,3.0964141713784124e-16
13339,28.000000000000004,10,40,1,0,0.000,0.3362792134284973,-13.102832794189453,3.087096808958615e-16
13340,28.000000000000004,10,40,1,0,0.000,0.2888968288898468,-12.793279647827148,3.0778075045051955e-16
13341,28.000000000000004,10,40,1,0,0.000,0.3013741374015808,-13.152602195739746,3.068545993320358e-16
13342,28.000000000000004,10,40,1,0,0.000,0.23033666610717773,-12.076087951660156,3.059312540101898e-16
13343,28.000000000000004,10,40,1,0,0.000,0.20776531100273132,-12.14580249786377,3.05010688015202e-16
13344,28.000000000000004,10,40,1,0,0.000,0.3484030067920685,-11.946819305419922,3.0409290134707234e-16
13345,28.000000000000004,10,40,1,0,0.000,0.23941472172737122,-13.720913887023926,3.031778410662417e-16
13346,28.000000000000004,10,40,1,0,0.000,0.19499759376049042,-12.979826927185059,3.022655601122692e-16
13347,28.000000000000004,10,40,1,0,0.000,0.29319310188293457,-13.31959342956543,3.013560320153753e-16
13348,28.000000000000004,10,40,1,0,0.000,0.2533990144729614,-12.43710708618164,3.0044923030578036e-16
13349,28.000000000000004,10,40,1,0,0.000,0.2553621530532837,-13.45948600769043,2.995451549834844e-16
13350,28.000000000000004,10,40,1,0,0.000,0.21825678646564484,-12.467029571533203,2.986438060484874e-16
13351,28.000000000000004,10,40,1,0,0.000,0.4547303318977356,-11.964055061340332,2.977451570310098e-16
13352,28.000000000000004,10,40,1,0,0.000,0.27473217248916626,-13.191757202148438,2.9684920793105157e-16
13353,28.000000000000004,10,40,1,0,0.000,0.32468175888061523,-12.520818710327148,2.959559852183923e-16
13354,28.000000000000004,10,40,1,0,0.000,0.17249736189842224,-12.928971290588379,2.950654359534728e-16
13355,28.000000000000004,10,40,1,0,0.000,0.2818208932876587,-12.476892471313477,2.941775601362931e-16
13356,28.000000000000004,10,40,1,0,0.000,0.24730142951011658,-12.978111267089844,2.9329235776685315e-16
13357,28.000000000000004,10,40,1,0,0.000,0.2537289559841156,-13.823307037353516,2.924098023753734e-16
13358,28.000000000000004,10,40,1,0,0.000,0.22512584924697876,-13.382525444030762,2.9152992043163337e-16
13359,28.000000000000004,10,40,1,0,0.000,0.21540817618370056,-12.392134666442871,2.9065268546585353e-16
13360,28.000000000000004,10,40,1,0,0.000,0.16582494974136353,-13.217000961303711,2.8977809747803387e-16
13361,28.000000000000004,10,40,1,0,0.000,0.20614689588546753,-13.40353012084961,2.8890612999839477e-16
13362,28.000000000000004,10,40,1,0,0.000,0.2339930236339569,-13.357463836669922,2.8803678302693624e-16
13363,28.000000000000004,10,40,1,0,0.000,0.23489594459533691,-12.255159378051758,2.8717005656365827e-16
13364,28.000000000000004,10,40,1,0,0.000,0.23353537917137146,-12.101150512695312,2.863059506085609e-16
13365,28.000000000000004,10,40,1,0,0.000,0.19441863894462585,-13.109386444091797,2.8544443869186445e-16
13366,28.000000000000004,10,40,1,0,0.000,0.27511411905288696,-13.630584716796875,2.84585520813569e-16
13367,28.000000000000004,10,40,1,0,0.000,0.34629255533218384,-12.584709167480469,2.837291705038949e-16
13368,28.000000000000004,10,40,1,0,0.000,0.30478090047836304,-13.418724060058594,2.8287541423262176e-16
13369,28.000000000000004,10,40,1,0,0.000,0.2741856575012207,-13.298371315002441,2.8202422552997e-16
13370,28.000000000000004,10,40,1,0,0.000,0.3639254570007324,-12.041423797607422,2.8117557792616e-16
13371,28.000000000000004,10,40,1,0,0.000,0.22876691818237305,-13.437108993530273,2.8032949789097135e-16
13372,28.000000000000004,10,40,1,0,0.000,0.31370535492897034,-13.68198299407959,2.794859854244041e-16
13373,28.000000000000004,10,40,1,0,0.000,0.2233644425868988,-12.870463371276855,2.7864498758689896e-16
13374,28.000000000000004,10,40,1,0,0.000,0.30812329053878784,-13.205024719238281,2.77806504378456e-16
13375,28.000000000000004,10,40,1,0,0.000,0.19893568754196167,-12.634469032287598,2.769705887386344e-16
13376,28.000000000000004,10,40,1,0,0.000,0.19065552949905396,-13.204705238342285,2.761371612580954e-16
13377,28.000000000000004,10,40,1,0,0.000,0.33149123191833496,-12.856303215026855,2.7530624840661853e-16
13378,28.000000000000004,10,40,1,0,0.000,0.3022538423538208,-12.453396797180176,2.744778237144242e-16
13379,28.000000000000004,10,40,1,0,0.000,0.2318962812423706,-12.689833641052246,2.7365188718151247e-16
13380,28.000000000000004,10,40,1,0,0.000,0.2332439124584198,-12.733480453491211,2.728284652776629e-16
13381,28.000000000000004,10,40,1,0,0.000,0.298944354057312,-13.128387451171875,2.7200750506331626e-16
13382,28.000000000000004,10,40,1,0,0.000,0.31738436222076416,-14.16411018371582,2.711890065384726e-16
13383,28.000000000000004,10,40,1,0,0.000,0.34769779443740845,-12.825348854064941,2.7037296970313187e-16
13384,28.000000000000004,10,40,1,0,0.000,0.20123350620269775,-12.631133079528809,2.695593945572941e-16
13385,28.000000000000004,10,40,1,0,0.000,0.27021241188049316,-13.615058898925781,2.687482811009593e-16
13386,28.000000000000004,10,40,1,0,0.000,0.28882163763046265,-12.207540512084961,2.679396028643479e-16
13387,28.000000000000004,10,40,1,0,0.000,0.20212920010089874,-12.58065414428711,2.671333333776802e-16
13388,28.000000000000004,10,40,1,0,0.000,0.25318169593811035,-12.077160835266113,2.6632952558051546e-16
13389,28.000000000000004,10,40,1,0,0.000,0.21765215694904327,-13.100749969482422,2.655281265332945e-16
13390,28.000000000000004,10,40,1,0,0.000,0.21195611357688904,-12.159899711608887,2.6472910976623766e-16
13391,28.000000000000004,10,40,1,0,0.000,0.1912946105003357,-13.180827140808105,2.639325282189042e-16
13392,28.000000000000004,10,40,1,0,0.000,0.23374828696250916,-12.988358497619629,2.631383289517349e-16
13393,28.000000000000004,10,40,1,0,0.000,0.22699931263923645,-12.794061660766602,2.6234653843450933e-16
13394,28.000000000000004,10,40,1,0,0.000,0.22064632177352905,-13.422608375549316,2.615571037276683e-16
13395,28.000000000000004,10,40,1,0,0.000,0.28042513132095337,-13.400324821472168,2.6077007777077106e-16
13396,28.000000000000004,10,40,1,0,0.000,0.17138446867465973,-13.539351463317871,2.5998540762425836e-16
13397,28.000000000000004,10,40,1,0,0.000,0.2091248333454132,-14.609806060791016,2.592030668183506e-16
13398,28.000000000000004,10,40,1,0,0.000,0.19403955340385437,-12.939250946044922,2.58423108292607e-16
13399,28.000000000000004,10,40,1,0,0.000,0.18731436133384705,-12.91457748413086,2.5764550557724796e-16
13400,28.000000000000004,10,40,1,0,0.000,0.2637284994125366,-12.303268432617188,2.5687023220249386e-16
13401,28.000000000000004,10,40,1,0,0.000,0.2015356421470642,-13.052936553955078,2.560972881683447e-16
13402,28.000000000000004,10,40,1,0,0.000,0.1644061803817749,-13.021971702575684,2.553266734748005e-16
13403,28.000000000000004,10,40,1,0,0.000,0.2604052722454071,-12.019744873046875,2.5455836165208165e-16
13404,28.000000000000004,10,40,1,0,0.000,0.2382911741733551,-12.698392868041992,2.5379237916996775e-16
13405,28.000000000000004,10,40,1,0,0.000,0.16172653436660767,-12.573835372924805,2.530286995586792e-16
13406,28.000000000000004,10,40,1,0,0.000,0.24371545016765594,-12.594734191894531,2.52267322818216e-16
13407,28.000000000000004,10,40,1,0,0.000,0.25837957859039307,-12.796285629272461,2.515082224787985e-16
13408,28.000000000000004,10,40,1,0,0.000,0.19019672274589539,-13.509964942932129,2.507514250102064e-16
13409,28.000000000000004,10,40,1,0,0.000,0.2668274939060211,-12.033751487731934,2.4999690394266003e-16
13410,28.000000000000004,10,40,1,0,0.000,0.1671242117881775,-13.03715705871582,2.492446328063798e-16
13411,28.000000000000004,10,40,1,0,0.000,0.2675984501838684,-12.519857406616211,2.4849463807114533e-16
13412,28.000000000000004,10,40,1,0,0.000,0.25638657808303833,-12.91222095489502,2.47746893267177e-16
13413,28.000000000000004,10,40,1,0,0.000,0.25167137384414673,-12.271611213684082,2.470014248642544e-16
13414,28.000000000000004,10,40,1,0,0.000,0.2033780813217163,-12.918770790100098,2.4625817992281836e-16
13415,28.000000000000004,10,40,1,0,0.000,0.199640154838562,-13.245299339294434,2.4551715844286885e-16
13416,28.000000000000004,10,40,1,0,0.000,0.23652896285057068,-13.41546630859375,2.447783868941855e-16
13417,28.000000000000004,10,40,1,0,0.000,0.22864514589309692,-12.607690811157227,2.4404181233720907e-16
13418,28.000000000000004,10,40,1,0,0.000,0.2189287543296814,-12.389243125915527,2.433074877114988e-16
13419,28.000000000000004,10,40,1,0,0.000,0.16796079277992249,-11.49512004852295,2.4257536007749546e-16
13420,28.000000000000004,10,40,1,0,0.000,0.20653396844863892,-12.515321731567383,2.4184542943519907e-16
13421,28.000000000000004,10,40,1,0,0.000,0.23931199312210083,-11.764827728271484,2.411176957846096e-16
13422,28.000000000000004,10,40,1,0,0.000,0.26013344526290894,-13.067380905151367,2.403921591257271e-16
13423,28.000000000000004,10,40,1,0,0.000,0.29632002115249634,-13.065428733825684,2.3966879298877193e-16
13424,28.000000000000004,10,40,1,0,0.000,0.19472241401672363,-12.039034843444824,2.389476238435237e-16
13425,28.000000000000004,10,40,1,0,0.000,0.21626317501068115,-12.884697914123535,2.382285987504232e-16
13426,28.000000000000004,10,40,1,0,0.000,0.29287874698638916,-13.182771682739258,2.3751174417925005e-16
13427,28.000000000000004,10,40,1,0,0.000,0.15957322716712952,-13.195737838745117,2.3679706013000424e-16
13428,28.000000000000004,10,40,1,0,0.000,0.2613278925418854,-12.64130687713623,2.3608452013290616e-16
13429,28.000000000000004,10,40,1,0,0.000,0.19139094650745392,-11.36718463897705,2.353741241879558e-16
13430,28.000000000000004,10,40,1,0,0.000,0.20270174741744995,-12.715627670288086,2.346658722951532e-16
13431,28.000000000000004,10,40,1,0,0.000,0.2165776938199997,-12.294477462768555,2.3395973798471875e-16
13432,28.000000000000004,10,40,1,0,0.000,0.18901705741882324,-11.452497482299805,2.33255747726432e-16
13433,28.000000000000004,10,40,1,0,0.000,0.25210893154144287,-13.629987716674805,2.325538485807338e-16
