episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
28926,10.0,10,40,1,0,0.000,8.301018533529714e-05,-9.590156555175781,8.117246952443871e-36
28927,10.0,10,40,1,0,0.000,0.00013196530926506966,-9.573169708251953,8.09313080765982e-36
28928,10.0,10,40,1,0,0.000,8.583829185226932e-05,-9.566323280334473,8.069085691892329e-36
28929,10.0,10,40,1,0,0.000,0.0002950988709926605,-9.550681114196777,8.045111605141397e-36
28930,10.0,10,40,1,0,0.000,0.0003185425011906773,-9.528785705566406,8.021209264871838e-36
28931,10.0,10,40,1,0,0.000,0.0003827552718576044,-9.564825057983398,7.99737795361884e-36
28932,10.0,10,40,1,0,0.000,0.000438693881733343,-9.557498931884766,7.973617671382401e-36
28933,10.0,10,40,1,0,0.000,0.00035822426434606314,-9.583186149597168,7.949927700697708e-36
28934,10.0,10,40,1,0,0.000,0.0003077619185205549,-9.483328819274902,7.92630804156476e-36
28935,10.0,10,40,1,0,0.000,0.0002659355814103037,-9.552454948425293,7.90275869398356e-36
28936,10.0,10,40,1,0,0.000,0.00015004871238488704,-9.563902854919434,7.879279657954104e-36
28937,10.0,10,40,1,0,0.000,0.00012934597907587886,-9.558622360229492,7.855869498546768e-36
28938,10.0,10,40,1,0,0.000,8.29842610983178e-05,-9.568507194519043,7.832529650691177e-36
28939,10.0,10,40,1,0,0.000,7.02569232089445e-05,-9.553367614746094,7.809258679457705e-36
28940,10.0,10,40,1,0,0.000,4.858738248003647e-05,-9.569360733032227,7.786057302311165e-36
28941,10.0,10,40,1,0,0.000,2.964741361211054e-05,-9.559441566467285,7.762924801786743e-36
28942,10.0,10,40,1,0,0.000,2.6173744117841125e-05,-9.567193031311035,7.739860460419626e-36
28943,10.0,10,40,1,0,0.000,2.4984730771393515e-05,-9.543033599853516,7.716864995674628e-36
28944,10.0,10,40,1,0,0.000,2.0034503904753365e-05,-9.550334930419922,7.693937690086935e-36
28945,10.0,10,40,1,0,0.000,2.7601472538663074e-05,-9.564430236816406,7.671078543656546e-36
28946,10.0,10,40,1,0,0.000,2.5037112209247425e-05,-9.538985252380371,7.648287556383462e-36
28947,10.0,10,40,1,0,0.000,2.8899086828459986e-05,-9.585138320922852,7.625564728267683e-36
28948,10.0,10,40,1,0,0.000,4.336338315624744e-05,-9.585695266723633,7.602908624379581e-36
28949,10.0,10,40,1,0,0.000,9.257104102289304e-05,-9.52236557006836,7.58031996218397e-36
28950,10.0,10,40,1,0,0.000,0.0001541289093438536,-9.554525375366211,7.55779874168085e-36
28951,10.0,10,40,1,0,0.000,8.895467908587307e-05,-9.562129020690918,7.535344245405407e-36
28952,10.0,10,40,1,0,0.000,0.00015934291877783835,-9.547072410583496,7.512956473357642e-36
28953,10.0,10,40,1,0,0.000,9.263624815503135e-05,-9.562456130981445,7.49063470807274e-36
28954,10.0,10,40,1,0,0.000,0.00014276153524406254,-9.571857452392578,7.468379667015516e-36
28955,10.0,10,40,1,0,0.000,0.00019827098003588617,-9.52878189086914,7.446191350185969e-36
28956,10.0,10,40,1,0,0.000,0.00013104946992825717,-9.562145233154297,7.424068322654471e-36
28957,10.0,10,40,1,0,0.000,0.0001837491145124659,-9.542778015136719,7.402010584421024e-36
28958,10.0,10,40,1,0,0.000,0.00016627047443762422,-9.563504219055176,7.38001885295044e-36
28959,10.0,10,40,1,0,0.000,0.00015827780589461327,-9.553812026977539,7.35809312824272e-36
28960,10.0,10,40,1,0,0.000,0.00012081991008017212,-9.52021598815918,7.336231975368235e-36
28961,10.0,10,40,1,0,0.000,0.0001125874332501553,-9.584282875061035,7.314435394326987e-36
28962,10.0,10,40,1,0,0.000,7.497092155972496e-05,-9.568285942077637,7.292704102583789e-36
28963,10.0,10,40,1,0,0.000,8.62441083882004e-05,-9.582691192626953,7.271036665209013e-36
28964,10.0,10,40,1,0,0.000,3.592767825466581e-05,-9.591862678527832,7.249434517132286e-36
28965,10.0,10,40,1,0,0.000,6.562669295817614e-05,-9.565539360046387,7.227896223423982e-36
28966,10.0,10,40,1,0,0.000,3.5223296436015517e-05,-9.538276672363281,7.206421784084101e-36
28967,10.0,10,40,1,0,0.000,2.510739432182163e-05,-9.543078422546387,7.185011199112642e-36
28968,10.0,10,40,1,0,0.000,2.2358704882208258e-05,-9.55710506439209,7.163664468509605e-36
28969,10.0,10,40,1,0,0.000,3.773586649913341e-05,-9.56812572479248,7.142380874810177e-36
28970,10.0,10,40,1,0,0.000,2.9168595574446954e-05,-9.575752258300781,7.121160418014357e-36
28971,10.0,10,40,1,0,0.000,2.6162693757214583e-05,-9.553976058959961,7.100003098122146e-36
28972,10.0,10,40,1,0,0.000,2.9872895538574085e-05,-9.532548904418945,7.078908915133544e-36
28973,10.0,10,40,1,0,0.000,1.9995937691419385e-05,-9.556924819946289,7.057877151583736e-36
28974,10.0,10,40,1,0,0.000,3.6993136745877564e-05,-9.554631233215332,7.036907807472724e-36
28975,10.0,10,40,1,0,0.000,3.1781819416210055e-05,-9.540048599243164,7.016000882800506e-36
28976,10.0,10,40,1,0,0.000,1.9763316231546924e-05,-9.523247718811035,6.99515566010227e-36
28977,10.0,10,40,1,0,0.000,1.3031772141403053e-05,-9.59930419921875,6.974372856842828e-36
28978,10.0,10,40,1,0,0.000,1.22225028462708e-05,-9.571758270263672,6.953651755557367e-36
28979,10.0,10,40,1,0,0.000,3.209248825442046e-05,-9.562787055969238,6.932992356245888e-36
28980,10.0,10,40,1,0,0.000,4.844288559979759e-05,-9.568469047546387,6.912393941443576e-36
28981,10.0,10,40,1,0,0.000,4.2269748519174755e-05,-9.578279495239258,6.891857228615245e-36
28982,10.0,10,40,1,0,0.000,4.957874625688419e-05,-9.588266372680664,6.871380782831268e-36
28983,10.0,10,40,1,0,0.000,2.1356321667553857e-05,-9.574265480041504,6.850966039021272e-36
28984,10.0,10,40,1,0,0.000,2.792212580970954e-05,-9.527070999145508,6.83061156225563e-36
28985,10.0,10,40,1,0,0.000,2.0180737919872627e-05,-9.555434226989746,6.810317352534341e-36
28986,10.0,10,40,1,0,0.000,3.420645953156054e-05,-9.568357467651367,6.790083409857407e-36
28987,10.0,10,40,1,0,0.000,4.7049088607309386e-05,-9.574417114257812,6.769909734224825e-36
28988,10.0,10,40,1,0,0.000,3.4628945286385715e-05,-9.562761306762695,6.749796325636598e-36
28989,10.0,10,40,1,0,0.000,9.155333100352436e-05,-9.534788131713867,6.72974246662791e-36
28990,10.0,10,40,1,0,0.000,9.346193837700412e-05,-9.574049949645996,6.709748157198763e-36
28991,10.0,10,40,1,0,0.000,0.00012148854148108512,-9.552654266357422,6.689813397349155e-36
28992,10.0,10,40,1,0,0.000,7.978107169037685e-05,-9.563758850097656,6.669937469614273e-36
28993,10.0,10,40,1,0,0.000,6.0774826124543324e-05,-9.567638397216797,6.650120373994118e-36
28994,10.0,10,40,1,0,0.000,6.742840923834592e-05,-9.564234733581543,6.630362827953503e-36
28995,10.0,10,40,1,0,0.000,8.426148269791156e-05,-9.6006441116333,6.610664114027614e-36
28996,10.0,10,40,1,0,0.000,9.842459985520691e-05,-9.53423023223877,6.591023514751637e-36
28997,10.0,10,40,1,0,0.000,7.549350993940607e-05,-9.548171997070312,6.571441030125573e-36
28998,10.0,10,40,1,0,0.000,5.37729101779405e-05,-9.578317642211914,6.551917377614235e-36
28999,10.0,10,40,1,0,0.000,8.979806443676353e-05,-9.582633018493652,6.532451122287996e-36
29000,10.0,10,40,1,0,0.000,0.00018023142183665186,-9.576960563659668,6.513042981611669e-36
29001,10.0,10,40,1,0,0.000,0.00010048852709587663,-9.57093620300293,6.493692238120441e-36
29002,10.0,10,40,1,0,0.000,0.00010584259871393442,-9.543426513671875,6.474399609279125e-36
29003,10.0,10,40,1,0,0.000,0.00020363045041449368,-9.550976753234863,6.455163660158095e-36
29004,10.0,10,40,1,0,0.000,0.0001137680301326327,-9.539161682128906,6.435985108222163e-36
29005,10.0,10,40,1,0,0.000,0.0001922211522469297,-9.561701774597168,6.416863236006517e-36
29006,10.0,10,40,1,0,0.000,0.00017409832798875868,-9.574731826782227,6.397798760975969e-36
29007,10.0,10,40,1,0,0.000,0.00011375776375643909,-9.549851417541504,6.378790248200892e-36
29008,10.0,10,40,1,0,0.000,8.32561927381903e-05,-9.562615394592285,6.359839132610914e-36
29009,10.0,10,40,1,0,0.000,5.30989418621175e-05,-9.569732666015625,6.340943261811593e-36
29010,10.0,10,40,1,0,0.000,3.8400372432079166e-05,-9.540386199951172,6.322104070732558e-36
29011,10.0,10,40,1,0,0.000,8.227898069890216e-05,-9.564557075500488,6.303320841908994e-36
29012,10.0,10,40,1,0,0.000,9.725686686579138e-05,-9.565418243408203,6.284593575340901e-36
29013,10.0,10,40,1,0,0.000,5.213161057326943e-05,-9.53813362121582,6.265921553563466e-36
29014,10.0,10,40,1,0,0.000,0.00013170838064979762,-9.538505554199219,6.247305494041502e-36
29015,10.0,10,40,1,0,0.000,0.00013289156777318567,-9.540648460388184,6.228744679310195e-36
29016,10.0,10,40,1,0,0.000,0.00017374589515384287,-9.587129592895508,6.210238391904732e-36
29017,10.0,10,40,1,0,0.000,9.793591016205028e-05,-9.567866325378418,6.191788066754741e-36
29018,10.0,10,40,1,0,0.000,8.560232527088374e-05,-9.562687873840332,6.17339155146578e-36
29019,10.0,10,40,1,0,0.000,8.438534860033542e-05,-9.543391227722168,6.155050280967476e-36
29020,10.0,10,40,1,0,0.000,7.355894194915891e-05,-9.56953239440918,6.136763537795016e-36
29021,10.0,10,40,1,0,0.000,0.00015559355961158872,-9.559409141540527,6.118530604483586e-36
29022,10.0,10,40,1,0,0.000,0.00024179022875614464,-9.558062553405762,6.100352198498e-36
29023,10.0,10,40,1,0,0.000,0.00035357719752937555,-9.532304763793945,6.082228319838257e-36
29024,10.0,10,40,1,0,0.000,0.0002308606926817447,-9.529587745666504,6.064157533574732e-36
29025,10.0,10,40,1,0,0.000,0.00026873417664319277,-9.537151336669922,6.046140557172236e-36
29026,10.0,10,40,1,0,0.000,0.00016741835861466825,-9.549062728881836,6.02817739063077e-36
29027,10.0,10,40,1,0,0.000,0.00017007002315949649,-9.576740264892578,6.01026731648552e-36
29028,10.0,10,40,1,0,0.000,0.0001103682880057022,-9.530485153198242,5.992410693468894e-36
29029,10.0,10,40,1,0,0.000,0.00011981226271018386,-9.54106616973877,5.974606804116077e-36
29030,10.0,10,40,1,0,0.000,8.850755693856627e-05,-9.54269027709961,5.956856007159477e-36
29031,10.0,10,40,1,0,0.000,7.550748705398291e-05,-9.551980972290039,5.939157943866686e-36
29032,10.0,10,40,1,0,0.000,0.00011482553236419335,-9.535271644592285,5.921512614237704e-36
29033,10.0,10,40,1,0,0.000,0.00010877590102609247,-9.538835525512695,5.9039193008077184e-36
29034,10.0,10,40,1,0,0.000,7.312867091968656e-05,-9.548026084899902,5.886378721041542e-36
29035,10.0,10,40,1,0,0.000,0.00014142962754704058,-9.586735725402832,5.8688901574743615e-36
29036,10.0,10,40,1,0,0.000,8.232193067669868e-05,-9.563607215881348,5.85145325137377e-36
29037,10.0,10,40,1,0,0.000,5.8017234550789e-05,-9.593188285827637,5.834068361472174e-36
29038,10.0,10,40,1,0,0.000,6.122088234405965e-05,-9.567011833190918,5.816735129037167e-36
29039,10.0,10,40,1,0,0.000,4.495951725402847e-05,-9.565853118896484,5.7994531953363416e-36
29040,10.0,10,40,1,0,0.000,4.357552825240418e-05,-9.542302131652832,5.7822229191021054e-36
29041,10.0,10,40,1,0,0.000,6.198968912940472e-05,-9.571662902832031,5.765043582869644e-36
29042,10.0,10,40,1,0,0.000,5.6509466958232224e-05,-9.56466293334961,5.747915545371365e-36
29043,10.0,10,40,1,0,0.000,4.7538003855152056e-05,-9.553929328918457,5.7308380891424543e-36
29044,10.0,10,40,1,0,0.000,4.9724330892786384e-05,-9.533573150634766,5.7138115729153187e-36
29045,10.0,10,40,1,0,0.000,7.291995279956609e-05,-9.545602798461914,5.696835637957551e-36
29046,10.0,10,40,1,0,0.000,7.601370452903211e-05,-9.564295768737793,5.679910284269152e-36
29047,10.0,10,40,1,0,0.000,0.00011918093514395878,-9.572027206420898,5.6630347943853075e-36
29048,10.0,10,40,1,0,0.000,9.605855302652344e-05,-9.575096130371094,5.646209885770831e-36
29049,10.0,10,40,1,0,0.000,5.578823765972629e-05,-9.574549674987793,5.629434840960909e-36
29050,10.0,10,40,1,0,0.000,4.6036871935939416e-05,-9.550207138061523,5.612709301223135e-36
29051,10.0,10,40,1,0,0.000,8.853618783177808e-05,-9.569866180419922,5.5960339840223224e-36
29052,10.0,10,40,1,0,0.000,6.757948722224683e-05,-9.569563865661621,5.5794078131612504e-36
29053,10.0,10,40,1,0,0.000,0.00010124946129508317,-9.564055442810059,5.562831147372326e-36
29054,10.0,10,40,1,0,0.000,6.281842797761783e-05,-9.561941146850586,5.546303627923143e-36
29055,10.0,10,40,1,0,0.000,5.34943537786603e-05,-9.556078910827637,5.5298252548137e-36
29056,10.0,10,40,1,0,0.000,4.980763333151117e-05,-9.556272506713867,5.513396028043998e-36
29057,10.0,10,40,1,0,0.000,5.7681609177961946e-05,-9.584470748901367,5.49701558888163e-36
29058,10.0,10,40,1,0,0.000,0.0001054995518643409,-9.583728790283203,5.480683578594189e-36
29059,10.0,10,40,1,0,0.000,6.603377551073208e-05,-9.539241790771484,5.4644003559140823e-36
29060,10.0,10,40,1,0,0.000,6.412618677131832e-05,-9.545472145080566,5.4481655621089025e-36
29061,10.0,10,40,1,0,0.000,3.672577804536559e-05,-9.586714744567871,5.431978479713836e-36
29062,10.0,10,40,1,0,0.000,4.229542537359521e-05,-9.557435035705566,5.415840184926103e-36
29063,10.0,10,40,1,0,0.000,5.891868568141945e-05,-9.575963020324707,5.399749242816077e-36
29064,10.0,10,40,1,0,0.000,6.979500176385045e-05,-9.521451950073242,5.383706370848571e-36
29065,10.0,10,40,1,0,0.000,8.735767914913595e-05,-9.571839332580566,5.3677112102911785e-36
29066,10.0,10,40,1,0,0.000,5.4073287174105644e-05,-9.591723442077637,5.3517634024114924e-36
29067,10.0,10,40,1,0,0.000,0.00013073140871711075,-9.549933433532715,5.3358633059419196e-36
29068,10.0,10,40,1,0,0.000,0.0001356122811557725,-9.53848648071289,5.320010203417646e-36
29069,10.0,10,40,1,0,0.000,0.00018634260050021112,-9.555168151855469,5.304204094838673e-36
29070,10.0,10,40,1,0,0.000,8.487555896863341e-05,-9.552638053894043,5.2884453389374055e-36
29071,10.0,10,40,1,0,0.000,0.00010624380956869572,-9.5447998046875,5.272732859516624e-36
29072,10.0,10,40,1,0,0.000,9.592899004928768e-05,-9.527628898620605,5.2570673740411425e-36
29073,10.0,10,40,1,0,0.000,0.0001767983048921451,-9.561747550964355,5.2414485237785535e-36
29074,10.0,10,40,1,0,0.000,9.592993592377752e-05,-9.554482460021973,5.2258759499964504e-36
29075,10.0,10,40,1,0,0.000,0.00010457486496306956,-9.548012733459473,5.210349652694833e-36
29076,10.0,10,40,1,0,0.000,0.00017778773326426744,-9.555639266967773,5.194869631873702e-36
29077,10.0,10,40,1,0,0.000,0.00011234627163503319,-9.551536560058594,5.1794351700682425e-36
29078,10.0,10,40,1,0,0.000,0.00012493410031311214,-9.573454856872559,5.164046984743269e-36
29079,10.0,10,40,1,0,0.000,0.00013993179891258478,-9.57715892791748,5.148704358433968e-36
29080,10.0,10,40,1,0,0.000,0.00012807561142835766,-9.575292587280273,5.1334072911403387e-36
29081,10.0,10,40,1,0,0.000,0.00010856457811314613,-9.560620307922363,5.1181557828623816e-36
29082,10.0,10,40,1,0,0.000,6.856342952232808e-05,-9.547932624816895,5.10294947486769e-36
29083,10.0,10,40,1,0,0.000,9.00830200407654e-05,-9.541695594787598,5.0877883671562634e-36
29084,10.0,10,40,1,0,0.000,7.31070977053605e-05,-9.555930137634277,5.072672459728102e-36
29085,10.0,10,40,1,0,0.000,0.00014532591740135103,-9.545182228088379,5.057601393850799e-36
29086,10.0,10,40,1,0,0.000,0.00015756237553432584,-9.548378944396973,5.042575169524355e-36
29087,10.0,10,40,1,0,0.000,0.00012680349755100906,-9.550703048706055,5.027593428016362e-36
29088,10.0,10,40,1,0,0.000,7.475583697669208e-05,-9.569732666015625,5.0126561693268206e-36
29089,10.0,10,40,1,0,0.000,6.670004950137809e-05,-9.580000877380371,4.997763393455731e-36
29090,10.0,10,40,1,0,0.000,7.606441067764536e-05,-9.558977127075195,4.9829147416706855e-36
29091,10.0,10,40,1,0,0.000,6.209088314790279e-05,-9.547178268432617,4.968110213971685e-36
29092,10.0,10,40,1,0,0.000,0.0001528107386548072,-9.516892433166504,4.953349810358729e-36
29093,10.0,10,40,1,0,0.000,9.399180999025702e-05,-9.582209587097168,4.938633172099411e-36
29094,10.0,10,40,1,0,0.000,8.051969052758068e-05,-9.532073974609375,4.923960299193731e-36
29095,10.0,10,40,1,0,0.000,7.033727888483554e-05,-9.52338981628418,4.909331191641688e-36
29096,10.0,10,40,1,0,0.000,9.152718121185899e-05,-9.5614652633667,4.89474513197847e-36
29097,10.0,10,40,1,0,0.000,6.712818139931187e-05,-9.55739974975586,4.880202837668889e-36
29098,10.0,10,40,1,0,0.000,0.00011811184231191874,-9.549867630004883,4.8657035912481325e-36
29099,10.0,10,40,1,0,0.000,0.00010107455454999581,-9.569680213928223,4.8512473927162e-36
29100,10.0,10,40,1,0,0.000,0.00012819060066249222,-9.546183586120605,4.8368338833406846e-36
29101,10.0,10,40,1,0,0.000,6.783931166864932e-05,-9.555144309997559,4.822463421853993e-36
29102,10.0,10,40,1,0,0.000,5.940363189438358e-05,-9.549331665039062,4.808135649523719e-36
29103,10.0,10,40,1,0,0.000,7.608204759890214e-05,-9.573561668395996,4.793850566349862e-36
29104,10.0,10,40,1,0,0.000,4.446689854376018e-05,-9.567912101745605,4.779607813600016e-36
29105,10.0,10,40,1,0,0.000,0.00011699262540787458,-9.511655807495117,4.7654073912741795e-36
29106,10.0,10,40,1,0,0.000,9.539305756334215e-05,-9.54373550415039,4.7512492993723535e-36
29107,10.0,10,40,1,0,0.000,6.85810373397544e-05,-9.552141189575195,4.737133179162131e-36
29108,10.0,10,40,1,0,0.000,3.631213621702045e-05,-9.587067604064941,4.723059030643512e-36
29109,10.0,10,40,1,0,0.000,3.6377656215336174e-05,-9.58085823059082,4.7090264950840896e-36
29110,10.0,10,40,1,0,0.000,6.446755287470296e-05,-9.566167831420898,4.6950359312162706e-36
29111,10.0,10,40,1,0,0.000,5.838249853695743e-05,-9.516780853271484,4.6810866215752414e-36
29112,10.0,10,40,1,0,0.000,4.83994408568833e-05,-9.560121536254883,4.667178924893409e-36
29113,10.0,10,40,1,0,0.000,4.2623178160283715e-05,-9.565394401550293,4.653312482438366e-36
29114,10.0,10,40,1,0,0.000,2.6161549612879753e-05,-9.570466995239258,4.6394872942101126e-36
29115,10.0,10,40,1,0,0.000,4.0762875869404525e-05,-9.563831329345703,4.625703360208649e-36
29116,10.0,10,40,1,0,0.000,3.83653023163788e-05,-9.50477409362793,4.6119599629691616e-36
29117,10.0,10,40,1,0,0.000,4.408814857015386e-05,-9.557266235351562,4.598257819956464e-36
29118,10.0,10,40,1,0,0.000,3.0259501727414317e-05,-9.529394149780273,4.584596213705742e-36
29119,10.0,10,40,1,0,0.000,1.9021052139578387e-05,-9.562259674072266,4.570975144216996e-36
29120,10.0,10,40,1,0,0.000,1.2703361790045165e-05,-9.58006763458252,4.5573946114902264e-36
29121,10.0,10,40,1,0,0.000,2.4564493287471123e-05,-9.545380592346191,4.5438542567930257e-36
29122,10.0,10,40,1,0,0.000,1.7014455806929618e-05,-9.521714210510254,4.530354438857801e-36
29123,10.0,10,40,1,0,0.000,0.0001256312389159575,-9.554482460021973,4.5168944402197385e-36
29124,10.0,10,40,1,0,0.000,0.00012794251961167902,-9.560018539428711,4.503474619611245e-36
29125,10.0,10,40,1,0,0.000,8.735035225981846e-05,-9.57608699798584,4.490094618299914e-36
29126,10.0,10,40,1,0,0.000,8.15068488009274e-05,-9.53230094909668,4.476754436285745e-36
29127,10.0,10,40,1,0,0.000,9.282579412683845e-05,-9.56689739227295,4.463453714836332e-36
29128,10.0,10,40,1,0,0.000,0.0001922563969856128,-9.543802261352539,4.450192453951674e-36
29129,10.0,10,40,1,0,0.000,0.0001329388760495931,-9.53962230682373,4.436971012364178e-36
29130,10.0,10,40,1,0,0.000,0.00034942413913086057,-9.58499526977539,4.423788313876624e-36
29131,10.0,10,40,1,0,0.000,0.000322654697811231,-9.556931495666504,4.410645075953825e-36
29132,10.0,10,40,1,0,0.000,0.00033230945700779557,-9.576881408691406,4.397540939863375e-36
29133,10.0,10,40,1,0,0.000,0.00026614658418111503,-9.561407089233398,4.384475905605273e-36
29134,10.0,10,40,1,0,0.000,0.00021455352543853223,-9.552759170532227,4.371449255714706e-36
29135,10.0,10,40,1,0,0.000,0.0001239946868736297,-9.540992736816406,4.358461348924081e-36
29136,10.0,10,40,1,0,0.000,0.0001827981905080378,-9.53219985961914,4.345512185233397e-36
29137,10.0,10,40,1,0,0.000,0.0001325088960584253,-9.56892204284668,4.332601764642655e-36
29138,10.0,10,40,1,0,0.000,0.0001593898341525346,-9.544986724853516,4.319729369687041e-36
29139,10.0,10,40,1,0,0.000,0.00015991039981599897,-9.55568790435791,4.306895359098962e-36
29140,10.0,10,40,1,0,0.000,9.355822840007022e-05,-9.547807693481445,4.2940993741460106e-36
29141,10.0,10,40,1,0,0.000,9.165777737507597e-05,-9.60947036743164,4.281341414828187e-36
29142,10.0,10,40,1,0,0.000,0.00016892161511350423,-9.555878639221191,4.268621122413085e-36
29143,10.0,10,40,1,0,0.000,9.595841402187943e-05,-9.548480033874512,4.25593885563311e-36
29144,10.0,10,40,1,0,0.000,8.708631503395736e-05,-9.54143238067627,4.243294255755857e-36
29145,10.0,10,40,1,0,0.000,0.00018291328160557896,-9.550079345703125,4.2306873227813245e-36
29146,10.0,10,40,1,0,0.000,0.00016533982125110924,-9.549580574035645,4.218118056709513e-36
29147,10.0,10,40,1,0,0.000,0.0001112555546569638,-9.535767555236816,4.205585740075609e-36
