episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
28939,28.000000000000004,10,40,1,0,0.000,0.07657615840435028,-19.111330032348633,6.089331938959041e-36
28940,28.000000000000004,10,40,1,0,0.000,0.13022813200950623,-18.91070556640625,6.071240346215917e-36
28941,28.000000000000004,10,40,1,0,0.000,0.06077495217323303,-18.902053833007812,6.053202563333822e-36
28942,28.000000000000004,10,40,1,0,0.000,0.03322891145944595,-19.418394088745117,6.035217872847945e-36
28943,28.000000000000004,10,40,1,0,0.000,0.09494505077600479,-18.55772590637207,6.0172873509555036e-36
28944,28.000000000000004,10,40,1,0,0.000,0.015648789703845978,-18.742509841918945,5.999409562726872e-36
28945,28.000000000000004,10,40,1,0,0.000,0.1598604917526245,-18.585548400878906,5.981585225626864e-36
28946,28.000000000000004,10,40,1,0,0.000,0.13252347707748413,-19.15241241455078,5.963813622190665e-36
28947,28.000000000000004,10,40,1,0,0.000,0.026499483734369278,-19.452579498291016,5.946094752418276e-36
28948,28.000000000000004,10,40,1,0,0.000,0.22406995296478271,-18.588851928710938,5.928428616309696e-36
28949,28.000000000000004,10,40,1,0,0.000,0.05377762019634247,-18.611509323120117,5.910815213864926e-36
28950,28.000000000000004,10,40,1,0,0.000,0.07127713412046432,-19.558452606201172,5.893253827619151e-36
28951,28.000000000000004,10,40,1,0,0.000,0.26582658290863037,-19.053251266479492,5.875744816304779e-36
28952,28.000000000000004,10,40,1,0,0.000,0.13324829936027527,-19.028377532958984,5.858287821189403e-36
28953,28.000000000000004,10,40,1,0,0.000,0.024993503466248512,-19.21858024597168,5.8408824835406154e-36
28954,28.000000000000004,10,40,1,0,0.000,0.031448863446712494,-19.105331420898438,5.823528803358417e-36
28955,28.000000000000004,10,40,1,0,0.000,0.030131982639431953,-18.721776962280273,5.806227139375214e-36
28956,28.000000000000004,10,40,1,0,0.000,0.04141150414943695,-18.82489776611328,5.7889764153937864e-36
28957,28.000000000000004,10,40,1,0,0.000,0.07744559645652771,-18.65900421142578,5.771776990146541e-36
28958,28.000000000000004,10,40,1,0,0.000,0.6712967157363892,-19.122238159179688,5.754628863633477e-36
28959,28.000000000000004,10,40,1,0,0.000,0.07529518008232117,-18.320865631103516,5.7375316771221886e-36
28960,28.000000000000004,10,40,1,0,0.000,0.024283817037940025,-18.978111267089844,5.720485430612675e-36
28961,28.000000000000004,10,40,1,0,0.000,0.022767290472984314,-18.814823150634766,5.703489406640123e-36
28962,28.000000000000004,10,40,1,0,0.000,0.0371323823928833,-18.954809188842773,5.6865443226693463e-36
28963,28.000000000000004,10,40,1,0,0.000,0.12475243955850601,-18.910913467407227,5.669649102503124e-36
28964,28.000000000000004,10,40,1,0,0.000,0.1543176770210266,-18.324352264404297,5.65280446360627e-36
28965,28.000000000000004,10,40,1,0,0.000,0.0549195259809494,-18.799489974975586,5.6360096885139705e-36
28966,28.000000000000004,10,40,1,0,0.000,0.020584484562277794,-18.605512619018555,5.6192647772262255e-36
28967,28.000000000000004,10,40,1,0,0.000,0.044287800788879395,-18.75436782836914,5.602569729743035e-36
28968,28.000000000000004,10,40,1,0,0.000,0.03611869364976883,-18.762996673583984,5.585924546064399e-36
28969,28.000000000000004,10,40,1,0,0.000,0.036217011511325836,-18.994556427001953,5.569328508725504e-36
28970,28.000000000000004,10,40,1,0,0.000,0.3360050320625305,-18.559785842895508,5.55278161772635e-36
28971,28.000000000000004,10,40,1,0,0.000,0.05588798224925995,-19.35732650756836,5.536284231799343e-36
28972,28.000000000000004,10,40,1,0,0.000,0.03601443022489548,-18.96101951599121,5.5198356334796704e-36
28973,28.000000000000004,10,40,1,0,0.000,0.035450469702482224,-18.14731788635254,5.5034358227673316e-36
28974,28.000000000000004,10,40,1,0,0.000,0.12253580242395401,-18.628538131713867,5.4870851583947336e-36
28975,28.000000000000004,10,40,1,0,0.000,0.24985000491142273,-18.468965530395508,5.470782564164656e-36
28976,28.000000000000004,10,40,1,0,0.000,0.35658127069473267,-18.890155792236328,5.454528757541912e-36
28977,28.000000000000004,10,40,1,0,0.000,0.16308537125587463,-18.683441162109375,5.4383230210616884e-36
28978,28.000000000000004,10,40,1,0,0.000,0.037139080464839935,-18.624162673950195,5.422165713456392e-36
28979,28.000000000000004,10,40,1,0,0.000,0.19378146529197693,-18.87458610534668,5.4060561172612086e-36
28980,28.000000000000004,10,40,1,0,0.000,0.019269810989499092,-19.109302520751953,5.3899945912085455e-36
28981,28.000000000000004,10,40,1,0,0.000,0.0890965610742569,-18.96662712097168,5.373980776565996e-36
28982,28.000000000000004,10,40,1,0,0.000,0.0407811664044857,-19.03946304321289,5.3580143146011525e-36
28983,28.000000000000004,10,40,1,0,0.000,0.12884804606437683,-18.966936111450195,5.3420955640464226e-36
28984,28.000000000000004,10,40,1,0,0.000,0.05390128493309021,-18.28131103515625,5.326223807436992e-36
28985,28.000000000000004,10,40,1,0,0.000,0.044000089168548584,-18.68840789794922,5.3103994035052684e-36
28986,28.000000000000004,10,40,1,0,0.000,0.20030789077281952,-19.3253231048584,5.294621993518844e-36
28987,28.000000000000004,10,40,1,0,0.000,0.025123119354248047,-18.82010841369629,5.2788915774777195e-36
28988,28.000000000000004,10,40,1,0,0.000,0.01609187200665474,-18.569549560546875,5.2632077966494876e-36
28989,28.000000000000004,10,40,1,0,0.000,0.023472383618354797,-18.878320693969727,5.2475702923017415e-36
28990,28.000000000000004,10,40,1,0,0.000,0.07773353159427643,-19.350282669067383,5.231979781899295e-36
28991,28.000000000000004,10,40,1,0,0.000,0.016471078619360924,-19.022836685180664,5.2164351892449275e-36
28992,28.000000000000004,10,40,1,0,0.000,0.025591615587472916,-19.02967643737793,5.200936873071046e-36
28993,28.000000000000004,10,40,1,0,0.000,0.035396773368120193,-18.836450576782227,5.18548483337765e-36
28994,28.000000000000004,10,40,1,0,0.000,0.031578429043293,-19.083763122558594,5.1700783526999265e-36
28995,28.000000000000004,10,40,1,0,0.000,0.044784318655729294,-18.552888870239258,5.154718148502689e-36
28996,28.000000000000004,10,40,1,0,0.000,0.05643787235021591,-18.69090461730957,5.139403144588716e-36
28997,28.000000000000004,10,40,1,0,0.000,0.018558871001005173,-18.808040618896484,5.124133699690416e-36
28998,28.000000000000004,10,40,1,0,0.000,0.0194053053855896,-19.40256690979004,5.1089098138077876e-36
28999,28.000000000000004,10,40,1,0,0.000,0.12734057009220123,-18.47623062133789,5.093730769476018e-36
29000,28.000000000000004,10,40,1,0,0.000,0.04075181856751442,-19.580326080322266,5.07859728415992e-36
29001,28.000000000000004,10,40,1,0,0.000,0.04496556147933006,-19.21350860595703,5.063508640394681e-36
29002,28.000000000000004,10,40,1,0,0.000,0.015073823742568493,-18.495750427246094,5.048464479447893e-36
29003,28.000000000000004,10,40,1,0,0.000,0.3459041714668274,-19.29739761352539,5.0334655187843704e-36
29004,28.000000000000004,10,40,1,0,0.000,0.22952242195606232,-19.469192504882812,5.0185106822068925e-36
29005,28.000000000000004,10,40,1,0,0.000,0.0194931011646986,-19.25309181213379,5.003600687180273e-36
29006,28.000000000000004,10,40,1,0,0.000,0.019805388525128365,-18.962745666503906,4.988734816239698e-36
29007,28.000000000000004,10,40,1,0,0.000,0.0502401739358902,-18.94591522216797,4.973913069385168e-36
29008,28.000000000000004,10,40,1,0,0.000,0.017459385097026825,-19.174222946166992,4.9591350878842756e-36
29009,28.000000000000004,10,40,1,0,0.000,0.10113750398159027,-18.815494537353516,4.944401589201835e-36
29010,28.000000000000004,10,40,1,0,0.000,0.06973239779472351,-19.27886390686035,4.929711497140625e-36
29011,28.000000000000004,10,40,1,0,0.000,0.07072097063064575,-19.229583740234375,4.915065170433053e-36
29012,28.000000000000004,10,40,1,0,0.000,0.03845196217298508,-18.625171661376953,4.9004622503467115e-36
29013,28.000000000000004,10,40,1,0,0.000,0.026303384453058243,-18.892871856689453,4.885902736881601e-36
29014,28.000000000000004,10,40,1,0,0.000,0.09155909717082977,-18.50978660583496,4.871386630037722e-36
29015,28.000000000000004,10,40,1,0,0.000,0.036121901124715805,-19.088056564331055,4.85691321235026e-36
29016,28.000000000000004,10,40,1,0,0.000,0.03402788192033768,-18.68583869934082,4.8424832012840285e-36
29017,28.000000000000004,10,40,1,0,0.000,0.05021824687719345,-18.52603530883789,4.8280962381066213e-36
29018,28.000000000000004,10,40,1,0,0.000,0.279346764087677,-18.333168029785156,4.8137516053532245e-36
29019,28.000000000000004,10,40,1,0,0.000,0.08664179593324661,-19.064485549926758,4.799449661756245e-36
29020,28.000000000000004,10,40,1,0,0.000,0.09557275474071503,-18.551654815673828,4.7851904073156823e-36
29021,28.000000000000004,10,40,1,0,0.000,0.023261377587914467,-19.032302856445312,4.77097348329913e-36
29022,28.000000000000004,10,40,1,0,0.000,0.044198546558618546,-19.266700744628906,4.7567985309741815e-36
29023,28.000000000000004,10,40,1,0,0.000,0.021136023104190826,-18.82760238647461,4.742665909073243e-36
29024,28.000000000000004,10,40,1,0,0.000,0.021494461223483086,-19.090038299560547,4.728575258863908e-36
29025,28.000000000000004,10,40,1,0,0.000,0.021078359335660934,-19.56896209716797,4.714526580346177e-36
29026,28.000000000000004,10,40,1,0,0.000,0.14182095229625702,-18.497535705566406,4.700519514787642e-36
29027,28.000000000000004,10,40,1,0,0.000,0.009392349049448967,-18.998703002929688,4.6865540621883036e-36
29028,28.000000000000004,10,40,1,0,0.000,0.012246610596776009,-19.06414031982422,4.672630222548162e-36
29029,28.000000000000004,10,40,1,0,0.000,0.0702558383345604,-19.440547943115234,4.65874763713481e-36
29030,28.000000000000004,10,40,1,0,0.000,0.13754555583000183,-18.761417388916016,4.644906305948248e-36
29031,28.000000000000004,10,40,1,0,0.000,0.0160402599722147,-19.05083656311035,4.6311058702560684e-36
29032,28.000000000000004,10,40,1,0,0.000,0.09272803366184235,-18.612234115600586,4.617346688790679e-36
29033,28.000000000000004,10,40,1,0,0.000,0.11657647788524628,-19.462942123413086,4.603628402819672e-36
29034,28.000000000000004,10,40,1,0,0.000,0.24971462786197662,-18.54311752319336,4.589951012343048e-36
29035,28.000000000000004,10,40,1,0,0.000,0.07769693434238434,-18.852197647094727,4.576313799895993e-36
29036,28.000000000000004,10,40,1,0,0.000,0.18255940079689026,-18.565853118896484,4.562717482943321e-36
29037,28.000000000000004,10,40,1,0,0.000,0.02731507457792759,-19.12492561340332,4.549161344020218e-36
29038,28.000000000000004,10,40,1,0,0.000,0.1173982098698616,-18.473915100097656,4.5356457418590915e-36
29039,28.000000000000004,10,40,1,0,0.000,0.044412530958652496,-18.79146385192871,4.522169958995127e-36
29040,28.000000000000004,10,40,1,0,0.000,0.04881032556295395,-19.58527374267578,4.508734712893138e-36
29041,28.000000000000004,10,40,1,0,0.000,0.02548038214445114,-18.214298248291016,4.495338927355905e-36
29042,28.000000000000004,10,40,1,0,0.000,0.06152932718396187,-18.956968307495117,4.481982961115834e-36
29043,28.000000000000004,10,40,1,0,0.000,0.2586149573326111,-18.671781539916992,4.468666814172925e-36
29044,28.000000000000004,10,40,1,0,0.000,0.05468562990427017,-18.924718856811523,4.455390486527179e-36
29045,28.000000000000004,10,40,1,0,0.000,0.030804257839918137,-19.334638595581055,4.442153260713781e-36
29046,28.000000000000004,10,40,1,0,0.000,0.02069779857993126,-19.128740310668945,4.428955495465138e-36
29047,28.000000000000004,10,40,1,0,0.000,0.11850826442241669,-18.77339744567871,4.415796832048844e-36
29048,28.000000000000004,10,40,1,0,0.000,0.02441578172147274,-18.692550659179688,4.402677270464899e-36
29049,28.000000000000004,10,40,1,0,0.000,0.018574528396129608,-19.003887176513672,4.389596810713302e-36
29050,28.000000000000004,10,40,1,0,0.000,0.10757328569889069,-19.144241333007812,4.3765550940616464e-36
29051,28.000000000000004,10,40,1,0,0.000,0.022228267043828964,-18.834556579589844,4.363552120509933e-36
29052,28.000000000000004,10,40,1,0,0.000,0.03666885942220688,-18.94094467163086,4.3505878900581606e-36
29053,28.000000000000004,10,40,1,0,0.000,0.02212866209447384,-18.805927276611328,4.3376620439739234e-36
29054,28.000000000000004,10,40,1,0,0.000,0.09167733043432236,-19.005199432373047,4.324774582257221e-36
29055,28.000000000000004,10,40,1,0,0.000,0.06150687113404274,-18.732524871826172,4.311925504908053e-36
29056,28.000000000000004,10,40,1,0,0.000,0.024525631219148636,-19.0568904876709,4.29911481192642e-36
29057,28.000000000000004,10,40,1,0,0.000,0.028871748596429825,-18.876522064208984,4.2863417858475084e-36
29058,28.000000000000004,10,40,1,0,0.000,0.06074892729520798,-18.800025939941406,4.2736067854037245e-36
29059,28.000000000000004,10,40,1,0,0.000,0.033682335168123245,-18.549509048461914,4.2609098105950685e-36
29060,28.000000000000004,10,40,1,0,0.000,0.4562017321586609,-18.760990142822266,4.2482505026891335e-36
29061,28.000000000000004,10,40,1,0,0.000,0.026970060542225838,-19.209482192993164,4.2356288616859196e-36
29062,28.000000000000004,10,40,1,0,0.000,0.18217596411705017,-18.937450408935547,4.22304452885302e-36
29063,28.000000000000004,10,40,1,0,0.000,0.09774023294448853,-18.66253662109375,4.210497862922841e-36
29064,28.000000000000004,10,40,1,0,0.000,0.07175803929567337,-18.681310653686523,4.19798814643057e-36
29065,28.000000000000004,10,40,1,0,0.000,0.13762950897216797,-18.169857025146484,4.1855157381086126e-36
29066,28.000000000000004,10,40,1,0,0.000,0.03655894845724106,-19.16107749938965,4.173080279224563e-36
29067,28.000000000000004,10,40,1,0,0.000,0.026744648814201355,-18.280399322509766,4.160682128510827e-36
29068,28.000000000000004,10,40,1,0,0.000,0.03584212064743042,-19.37632179260254,4.148320568502592e-36
29069,28.000000000000004,10,40,1,0,0.000,0.3169034421443939,-19.66145133972168,4.135995599199857e-36
29070,28.000000000000004,10,40,1,0,0.000,0.0892452746629715,-19.143348693847656,4.1237075793350296e-36
29071,28.000000000000004,10,40,1,0,0.000,0.05210819095373154,-18.34046173095703,4.111455791443296e-36
29072,28.000000000000004,10,40,1,0,0.000,0.0453469455242157,-19.314434051513672,4.0992402355246554e-36
29073,28.000000000000004,10,40,1,0,0.000,0.05381082370877266,-19.41640853881836,4.0870612703115156e-36
29074,28.000000000000004,10,40,1,0,0.000,0.04661460220813751,-19.31144905090332,4.074918537071469e-36
29075,28.000000000000004,10,40,1,0,0.000,0.020264465361833572,-19.246089935302734,4.06281167707211e-36
29076,28.000000000000004,10,40,1,0,0.000,0.025803621858358383,-18.892066955566406,4.050741049045844e-36
29077,28.000000000000004,10,40,1,0,0.000,0.024233022704720497,-19.108848571777344,4.0387059355278577e-36
29078,28.000000000000004,10,40,1,0,0.000,0.01657966524362564,-19.09968376159668,4.026707053982965e-36
29079,28.000000000000004,10,40,1,0,0.000,0.07373715192079544,-18.86244010925293,4.0147433282139456e-36
29080,28.000000000000004,10,40,1,0,0.000,0.14569634199142456,-18.585086822509766,4.002815475685613e-36
29081,28.000000000000004,10,40,1,0,0.000,0.013939542695879936,-19.028196334838867,3.990922778933153e-36
29082,28.000000000000004,10,40,1,0,0.000,0.024443451315164566,-18.933273315429688,3.979065596688973e-36
29083,28.000000000000004,10,40,1,0,0.000,0.07547007501125336,-19.066791534423828,3.967243928953073e-36
29084,28.000000000000004,10,40,1,0,0.000,0.10763701796531677,-19.028972625732422,3.9554570582606386e-36
29085,28.000000000000004,10,40,1,0,0.000,0.05085855722427368,-18.850322723388672,3.943704984611671e-36
29086,28.000000000000004,10,40,1,0,0.000,0.020664189010858536,-18.989730834960938,3.931988066738576e-36
29087,28.000000000000004,10,40,1,0,0.000,0.05571671575307846,-18.916200637817383,3.920305945908947e-36
29088,28.000000000000004,10,40,1,0,0.000,0.017054669559001923,-19.59520149230957,3.908658622122784e-36
29089,28.000000000000004,10,40,1,0,0.000,0.23467759788036346,-18.43467140197754,3.897045736647681e-36
29090,28.000000000000004,10,40,1,0,0.000,0.030788667500019073,-18.88344383239746,3.885467648216043e-36
29091,28.000000000000004,10,40,1,0,0.000,0.04793543368577957,-18.933923721313477,3.873923639363058e-36
29092,28.000000000000004,10,40,1,0,0.000,0.030329283326864243,-19.134347915649414,3.8624140688211326e-36
29093,28.000000000000004,10,40,1,0,0.000,0.029726285487413406,-18.474185943603516,3.850938936590266e-36
29094,28.000000000000004,10,40,1,0,0.000,0.017191987484693527,-19.54336929321289,3.839497525205645e-36
29095,28.000000000000004,10,40,1,0,0.000,0.064700186252594,-18.9606990814209,3.8280901933996765e-36
29096,28.000000000000004,10,40,1,0,0.000,0.22357267141342163,-19.25828742980957,3.8167165824399534e-36
29097,28.000000000000004,10,40,1,0,0.000,0.1394357979297638,-18.478012084960938,3.805377051058883e-36
29098,28.000000000000004,10,40,1,0,0.000,0.05344068259000778,-18.64417839050293,3.7940712405240575e-36
29099,28.000000000000004,10,40,1,0,0.000,0.031098224222660065,-18.966873168945312,3.782798792103071e-36
29100,28.000000000000004,10,40,1,0,0.000,0.1086428314447403,-18.732967376708984,3.77156006452833e-36
29101,28.000000000000004,10,40,1,0,0.000,0.02291012555360794,-19.032215118408203,3.7603543403350206e-36
29102,28.000000000000004,10,40,1,0,0.000,0.035252515226602554,-19.141401290893555,3.749182336987957e-36
29103,28.000000000000004,10,40,1,0,0.000,0.012417543679475784,-18.429271697998047,3.738043337022325e-36
29104,28.000000000000004,10,40,1,0,0.000,0.031374480575323105,-18.357444763183594,3.726937340438125e-36
29105,28.000000000000004,10,40,1,0,0.000,0.07915984094142914,-18.354902267456055,3.715864705967763e-36
29106,28.000000000000004,10,40,1,0,0.000,0.026667773723602295,-18.96161651611328,3.7048247161464265e-36
29107,28.000000000000004,10,40,1,0,0.000,0.5634799599647522,-19.03696060180664,3.693817370974115e-36
29108,28.000000000000004,10,40,1,0,0.000,0.02368520200252533,-18.56220245361328,3.682843029183235e-36
29109,28.000000000000004,10,40,1,0,0.000,0.018732866272330284,-19.031375885009766,3.671900973308973e-36
