episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
14023,28.000000000000004,10,40,1,0,0.000,0.3922983407974243,-11.162105560302734,6.696874091564013e-17
14024,28.000000000000004,10,40,1,0,0.000,0.6282975077629089,-12.900853157043457,6.676722648353241e-17
14025,28.000000000000004,10,40,1,0,0.000,0.6345059871673584,-11.951870918273926,6.656631423891064e-17
14026,28.000000000000004,10,40,1,0,0.000,0.6472630500793457,-12.423674583435059,6.63660107992197e-17
14027,28.000000000000004,10,40,1,0,0.000,0.6679162979125977,-12.439897537231445,6.616631616445959e-17
14028,28.000000000000004,10,40,1,0,0.000,0.5284233093261719,-12.149225234985352,6.596721709974053e-17
14029,28.000000000000004,10,40,1,0,0.000,0.5576828718185425,-11.550409317016602,6.57687136050625e-17
14030,28.000000000000004,10,40,1,0,0.000,0.446569561958313,-12.2188138961792,6.557081229787042e-17
14031,28.000000000000004,10,40,1,0,0.000,0.5235075950622559,-12.605796813964844,6.537350656071937e-17
14032,28.000000000000004,10,40,1,0,0.000,0.4972279667854309,-10.888956069946289,6.517678977616446e-17
14033,28.000000000000004,10,40,1,0,0.000,0.5259233117103577,-11.404495239257812,6.498066856165058e-17
14034,28.000000000000004,10,40,1,0,0.000,0.48656463623046875,-11.311263084411621,6.478513629973285e-17
14035,28.000000000000004,10,40,1,0,0.000,0.4637259542942047,-12.082386016845703,6.459019299041125e-17
14036,28.000000000000004,10,40,1,0,0.000,0.5966092348098755,-11.819488525390625,6.439583863368579e-17
14037,28.000000000000004,10,40,1,0,0.000,0.4543786644935608,-10.297619819641113,6.420206661211157e-17
14038,28.000000000000004,10,40,1,0,0.000,0.4398999512195587,-11.583268165588379,6.400887692568859e-17
14039,28.000000000000004,10,40,1,0,0.000,0.45468616485595703,-11.664968490600586,6.381626957441684e-17
14040,28.000000000000004,10,40,1,0,0.000,0.4680268466472626,-11.59941291809082,6.362423794085143e-17
14041,28.000000000000004,10,40,1,0,0.000,0.5706213712692261,-11.565765380859375,6.343278864243726e-17
14042,28.000000000000004,10,40,1,0,0.000,0.9046480655670166,-11.16418170928955,6.324191506172942e-17
14043,28.000000000000004,10,40,1,0,0.000,0.5703806281089783,-11.151230812072754,6.305161719872792e-17
14044,28.000000000000004,10,40,1,0,0.000,0.5392528176307678,-12.30111026763916,6.286188843598786e-17
14045,28.000000000000004,10,40,1,0,0.000,0.6482242941856384,-12.686317443847656,6.267273539095413e-17
14046,28.000000000000004,10,40,1,0,0.000,0.7014420032501221,-11.751105308532715,6.248414482873694e-17
14047,28.000000000000004,10,40,1,0,0.000,0.5408975481987,-12.72789478302002,6.229612998422609e-17
14048,28.000000000000004,10,40,1,0,0.000,0.4077005386352539,-11.551010131835938,6.210867100508687e-17
14049,28.000000000000004,10,40,1,0,0.000,0.5192429423332214,-12.243489265441895,6.192178112620909e-17
14050,28.000000000000004,10,40,1,0,0.000,0.5880516767501831,-11.629427909851074,6.173545373014785e-17
14051,28.000000000000004,10,40,1,0,0.000,0.6093626618385315,-11.247025489807129,6.154968881690314e-17
14052,28.000000000000004,10,40,1,0,0.000,0.5119689106941223,-12.104887962341309,6.136447976903006e-17
14053,28.000000000000004,10,40,1,0,0.000,0.6200488805770874,-11.881084442138672,6.117983320397353e-17
14054,28.000000000000004,10,40,1,0,0.000,0.4508399963378906,-11.200310707092285,6.099573588684372e-17
14055,28.000000000000004,10,40,1,0,0.000,0.46380746364593506,-11.264538764953613,6.081219443508556e-17
14056,28.000000000000004,10,40,1,0,0.000,0.5479143857955933,-11.094124794006348,6.062920884869903e-17
14057,28.000000000000004,10,40,1,0,0.000,0.4762207269668579,-11.48411750793457,6.044677251023923e-17
14058,28.000000000000004,10,40,1,0,0.000,0.5584897994995117,-11.371183395385742,6.026487880226127e-17
14059,28.000000000000004,10,40,1,0,0.000,0.5332241058349609,-11.337443351745605,6.008354095965495e-17
14060,28.000000000000004,10,40,1,0,0.000,0.5594702959060669,-11.651362419128418,5.990274574753046e-17
14061,28.000000000000004,10,40,1,0,0.000,0.4830445945262909,-12.102521896362305,5.97224931658878e-17
14062,28.000000000000004,10,40,1,0,0.000,0.3946634531021118,-12.394515991210938,5.954278321472698e-17
14063,28.000000000000004,10,40,1,0,0.000,0.630344808101654,-12.003081321716309,5.9363615894048e-17
14064,28.000000000000004,10,40,1,0,0.000,0.5066516399383545,-11.993429183959961,5.918498458640594e-17
14065,28.000000000000004,10,40,1,0,0.000,0.48821523785591125,-11.838055610656738,5.900689590924573e-17
14066,28.000000000000004,10,40,1,0,0.000,0.5986617803573608,-12.040959358215332,5.882933662767754e-17
14067,28.000000000000004,10,40,1,0,0.000,0.5324673652648926,-13.233794212341309,5.86523133591463e-17
14068,28.000000000000004,10,40,1,0,0.000,0.5303397178649902,-11.973639488220215,5.847582610365198e-17
14069,28.000000000000004,10,40,1,0,0.000,0.43940919637680054,-10.659256935119629,5.82998682437497e-17
14070,28.000000000000004,10,40,1,0,0.000,0.555885910987854,-11.304864883422852,5.812443977943946e-17
14071,28.000000000000004,10,40,1,0,0.000,0.5910826325416565,-11.852210998535156,5.794954071072124e-17
14072,28.000000000000004,10,40,1,0,0.000,0.5163966417312622,-11.695392608642578,5.777516442015017e-17
14073,28.000000000000004,10,40,1,0,0.000,0.487277626991272,-11.708440780639648,5.760131090772622e-17
14074,28.000000000000004,10,40,1,0,0.000,0.5372711420059204,-11.658674240112305,5.742798679089431e-17
14075,28.000000000000004,10,40,1,0,0.000,0.6399636268615723,-11.85917854309082,5.725517883476463e-17
14076,28.000000000000004,10,40,1,0,0.000,0.4737033247947693,-11.984992980957031,5.708289365678209e-17
14077,28.000000000000004,10,40,1,0,0.000,0.5647402405738831,-11.870177268981934,5.691113125694667e-17
14078,28.000000000000004,10,40,1,0,0.000,0.5888683795928955,-11.33834457397461,5.67398784003686e-17
14079,28.000000000000004,10,40,1,0,0.000,0.4873140752315521,-11.801217079162598,5.656914832193765e-17
14080,28.000000000000004,10,40,1,0,0.000,0.5524240732192993,-12.348605155944824,5.639892778676404e-17
14081,28.000000000000004,10,40,1,0,0.000,0.4893212914466858,-12.450474739074707,5.622921679484776e-17
14082,28.000000000000004,10,40,1,0,0.000,0.5065175890922546,-10.969176292419434,5.606002196363371e-17
14083,28.000000000000004,10,40,1,0,0.000,0.5137794613838196,-12.244115829467773,5.58913300582321e-17
14084,28.000000000000004,10,40,1,0,0.000,0.44500815868377686,-11.910441398620605,5.572314769608782e-17
14085,28.000000000000004,10,40,1,0,0.000,0.7022164463996887,-11.927468299865723,5.555547487720087e-17
14086,28.000000000000004,10,40,1,0,0.000,0.5141915678977966,-11.100534439086914,5.53883016754039e-17
14087,28.000000000000004,10,40,1,0,0.000,0.4184179902076721,-11.196298599243164,5.522163470814182e-17
14088,28.000000000000004,10,40,1,0,0.000,0.5563061237335205,-12.357187271118164,5.5055470666692165e-17
14089,28.000000000000004,10,40,1,0,0.000,0.4973062574863434,-11.595038414001465,5.4889802933610045e-17
14090,28.000000000000004,10,40,1,0,0.000,0.44645023345947266,-11.657487869262695,5.4724634817617906e-17
14091,28.000000000000004,10,40,1,0,0.000,0.5827052593231201,-10.590346336364746,5.455996631871575e-17
14092,28.000000000000004,10,40,1,0,0.000,0.4991077780723572,-12.315805435180664,5.4395790819458675e-17
14093,28.000000000000004,10,40,1,0,0.000,0.5614917278289795,-11.322759628295898,5.423210831984668e-17
14094,28.000000000000004,10,40,1,0,0.000,0.556343674659729,-12.602149963378906,5.406892212860222e-17
14095,28.000000000000004,10,40,1,0,0.000,0.5570406317710876,-12.037014961242676,5.390622231955794e-17
14096,28.000000000000004,10,40,1,0,0.000,0.5888450145721436,-12.583921432495117,5.374401551015874e-17
14097,28.000000000000004,10,40,1,0,0.000,0.4982217252254486,-11.879955291748047,5.3582295082959725e-17
14098,28.000000000000004,10,40,1,0,0.000,0.5090250968933105,-11.125872611999512,5.342106434668334e-17
14099,28.000000000000004,10,40,1,0,0.000,0.5626531839370728,-10.537975311279297,5.3260313375162234e-17
14100,28.000000000000004,10,40,1,0,0.000,0.45292240381240845,-12.071037292480469,5.310005209456376e-17
14101,28.000000000000004,10,40,1,0,0.000,0.38108739256858826,-12.005044937133789,5.2940267269998117e-17
14102,28.000000000000004,10,40,1,0,0.000,0.5020116567611694,-11.94520378112793,5.2780968827632655e-17
14103,28.000000000000004,10,40,1,0,0.000,0.8248322010040283,-12.12498664855957,5.262214684130002e-17
14104,28.000000000000004,10,40,1,0,0.000,0.6547402143478394,-12.153590202331543,5.246380131100022e-17
14105,28.000000000000004,10,40,1,0,0.000,0.5275775194168091,-11.438257217407227,5.23059355454557e-17
14106,28.000000000000004,10,40,1,0,0.000,0.46225422620773315,-13.148574829101562,5.214854292722156e-17
14107,28.000000000000004,10,40,1,0,0.000,0.4259513318538666,-12.372575759887695,5.19916234562978e-17
14108,28.000000000000004,10,40,1,0,0.000,0.4451267123222351,-11.142755508422852,5.1835177132684423e-17
14109,28.000000000000004,10,40,1,0,0.000,0.5104832053184509,-12.08304214477539,5.1679200647658974e-17
14110,28.000000000000004,10,40,1,0,0.000,0.4266386032104492,-11.501073837280273,5.1523694001221455e-17
14111,28.000000000000004,10,40,1,0,0.000,0.4821266531944275,-11.08903980255127,5.1368653884649416e-17
14112,28.000000000000004,10,40,1,0,0.000,0.4665100574493408,-11.599505424499512,5.121408360666531e-17
14113,28.000000000000004,10,40,1,0,0.000,0.4380333423614502,-12.435344696044922,5.105997654982423e-17
14114,28.000000000000004,10,40,1,0,0.000,0.4599059224128723,-12.398076057434082,5.090633271412618e-17
14115,28.000000000000004,10,40,1,0,0.000,0.47524017095565796,-11.75187873840332,5.075315209957116e-17
14116,28.000000000000004,10,40,1,0,0.000,0.5060176849365234,-11.98532485961914,5.060043139743672e-17
14117,28.000000000000004,10,40,1,0,0.000,0.45888030529022217,-11.446123123168945,5.044817060772286e-17
14118,28.000000000000004,10,40,1,0,0.000,0.692927896976471,-12.225255966186523,5.0296369730429575e-17
14119,28.000000000000004,10,40,1,0,0.000,0.5192395448684692,-12.762531280517578,5.0145022148111973e-17
14120,28.000000000000004,10,40,1,0,0.000,0.5605367422103882,-11.8555269241333,4.999413447821495e-17
14121,28.000000000000004,10,40,1,0,0.000,0.6920599937438965,-11.804327964782715,4.9843696794571156e-17
14122,28.000000000000004,10,40,1,0,0.000,0.49029794335365295,-12.041152954101562,4.969371240590304e-17
14123,28.000000000000004,10,40,1,0,0.000,0.39348435401916504,-11.826205253601074,4.9544181312210605e-17
14124,28.000000000000004,10,40,1,0,0.000,0.47409677505493164,-11.35022258758545,4.93951002047714e-17
14125,28.000000000000004,10,40,1,0,0.000,0.4350033402442932,-11.075918197631836,4.924646577486297e-17
14126,28.000000000000004,10,40,1,0,0.000,0.6194602251052856,-12.39224624633789,4.909828133120777e-17
14127,28.000000000000004,10,40,1,0,0.000,0.40150290727615356,-12.590222358703613,4.89505402563609e-17
14128,28.000000000000004,10,40,1,0,0.000,0.4335309863090515,-11.457770347595215,4.8803242550322356e-17
14129,28.000000000000004,10,40,1,0,0.000,0.4296344220638275,-10.88356876373291,4.865639152181459e-17
14130,28.000000000000004,10,40,1,0,0.000,0.4963599741458893,-11.619352340698242,4.8509980553392706e-17
14131,28.000000000000004,10,40,1,0,0.000,0.4771966338157654,-11.659595489501953,4.83640096450567e-17
14132,28.000000000000004,10,40,1,0,0.000,0.5463710427284241,-13.134778022766113,4.821847879680657e-17
14133,28.000000000000004,10,40,1,0,0.000,0.4941200017929077,-11.810493469238281,4.807338469991987e-17
14134,28.000000000000004,10,40,1,0,0.000,0.579866886138916,-11.923612594604492,4.7928730663119044e-17
14135,28.000000000000004,10,40,1,0,0.000,0.5580299496650696,-11.520792961120605,4.77845100689592e-17
14136,28.000000000000004,10,40,1,0,0.000,0.4315485656261444,-12.797784805297852,4.764072291744033e-17
14137,28.000000000000004,10,40,1,0,0.000,0.36415350437164307,-11.66312313079834,4.749736589983999e-17
14138,28.000000000000004,10,40,1,0,0.000,0.5069200396537781,-11.134270668029785,4.735444563360308e-17
14139,28.000000000000004,10,40,1,0,0.000,0.4551554322242737,-12.252898216247559,4.7211952192562244e-17
14140,28.000000000000004,10,40,1,0,0.000,0.5603307485580444,-12.68941593170166,4.7069885576717487e-17
14141,28.000000000000004,10,40,1,0,0.000,0.5427758693695068,-12.805755615234375,4.692824909479126e-17
14142,28.000000000000004,10,40,1,0,0.000,0.5279999375343323,-12.696728706359863,4.6787039438061105e-17
14143,28.000000000000004,10,40,1,0,0.000,0.4885556101799011,-12.31243896484375,4.664625329780458e-17
14144,13.400000000000002,9,32,0,1,0.111,0.45203232765197754,-12.499991416931152,4.651990973104323e-17
14145,28.000000000000004,10,40,1,0,0.000,0.44045525789260864,-12.230575561523438,4.6379927610342106e-17
14146,28.000000000000004,10,40,1,0,0.000,0.4629858136177063,-11.04336166381836,4.624036569739216e-17
14147,28.000000000000004,10,40,1,0,0.000,0.6498123407363892,-12.600130081176758,4.610122399219339e-17
14148,28.000000000000004,10,40,1,0,0.000,0.47180354595184326,-12.02640438079834,4.5962502494745796e-17
14149,28.000000000000004,10,40,1,0,0.000,0.4381037950515747,-12.135148048400879,4.582419789632693e-17
14150,28.000000000000004,10,40,1,0,0.000,0.5823827981948853,-11.533679962158203,4.568631019693679e-17
14151,28.000000000000004,10,40,1,0,0.000,0.5659066438674927,-12.495731353759766,4.554883608785293e-17
14152,28.000000000000004,10,40,1,0,0.000,0.5578332543373108,-12.4949369430542,4.541177556907534e-17
14153,28.000000000000004,10,40,1,0,0.000,0.44093072414398193,-12.212870597839355,4.527512864060403e-17
14154,28.000000000000004,10,40,1,0,0.000,0.58936607837677,-12.459235191345215,4.513889199371655e-17
14155,28.000000000000004,10,40,1,0,0.000,0.48250991106033325,-11.30713939666748,4.500306562841289e-17
14156,28.000000000000004,10,40,1,0,0.000,0.5704573392868042,-11.843221664428711,4.486764954469306e-17
14157,28.000000000000004,10,40,1,0,0.000,0.3126179575920105,-11.808505058288574,4.4732640433834604e-17
14158,28.000000000000004,10,40,1,0,0.000,0.4573010802268982,-12.32319450378418,4.4598034987115075e-17
14159,28.000000000000004,10,40,1,0,0.000,0.46075963973999023,-11.34538745880127,4.446383651325692e-17
14160,28.000000000000004,10,40,1,0,0.000,0.5714884996414185,-11.891656875610352,4.4330041703537695e-17
14161,28.000000000000004,10,40,1,0,0.000,0.5645356774330139,-12.061200141906738,4.4196650557957394e-17
14162,28.000000000000004,10,40,1,0,0.000,0.5401290059089661,-12.344199180603027,4.406365976779357e-17
14163,28.000000000000004,10,40,1,0,0.000,0.4676370620727539,-11.180928230285645,4.393106933304622e-17
14164,28.000000000000004,10,40,1,0,0.000,0.5425291657447815,-10.9614896774292,4.3798875944992894e-17
14165,28.000000000000004,10,40,1,0,0.000,0.4561026692390442,-12.204328536987305,4.3667082912356045e-17
14166,28.000000000000004,10,40,1,0,0.000,0.5728837847709656,-12.737472534179688,4.353568361769077e-17
14167,28.000000000000004,10,40,1,0,0.000,0.6662648320198059,-11.19048023223877,4.3404681369719523e-17
14168,28.000000000000004,10,40,1,0,0.000,0.506915807723999,-11.999767303466797,4.327407285971985e-17
14169,28.000000000000004,10,40,1,0,0.000,0.589400589466095,-11.933839797973633,4.314385808769175e-17
14170,28.000000000000004,10,40,1,0,0.000,0.5221362113952637,-11.578170776367188,4.301403705363523e-17
14171,28.000000000000004,10,40,1,0,0.000,0.41375917196273804,-11.493536949157715,4.288460314010538e-17
14172,28.000000000000004,10,40,1,0,0.000,0.5868125557899475,-11.541328430175781,4.275555965582466e-17
14173,28.000000000000004,10,40,1,0,0.000,0.5802592039108276,-11.256269454956055,4.262690660079306e-17
14174,28.000000000000004,10,40,1,0,0.000,0.4927366375923157,-12.208535194396973,4.249863735756569e-17
14175,28.000000000000004,10,40,1,0,0.000,0.4134676158428192,-12.184831619262695,4.237075854358744e-17
14176,28.000000000000004,10,40,1,0,0.000,0.4877619743347168,-12.372918128967285,4.224326023269097e-17
14177,28.000000000000004,10,40,1,0,0.000,0.5109891295433044,-11.43643856048584,4.211614573359872e-17
14178,28.000000000000004,10,40,1,0,0.000,0.4745802581310272,-10.92344856262207,4.1989415046310695e-17
14179,28.000000000000004,10,40,1,0,0.000,0.521332323551178,-11.888530731201172,4.1863068170826896e-17
14180,28.000000000000004,10,40,1,0,0.000,0.4240228533744812,-12.569133758544922,4.173709848970242e-17
14181,28.000000000000004,10,40,1,0,0.000,0.5447638630867004,-11.907505989074707,4.161150931165972e-17
14182,28.000000000000004,10,40,1,0,0.000,0.5384174585342407,-11.366440773010254,4.148629732797634e-17
14183,28.000000000000004,10,40,1,0,0.000,0.6288100481033325,-12.65797233581543,4.136145922992984e-17
14184,28.000000000000004,10,40,1,0,0.000,0.43696558475494385,-11.975595474243164,4.123700163496511e-17
14185,28.000000000000004,10,40,1,0,0.000,0.4913233518600464,-11.85644817352295,4.1112914616914806e-17
14186,28.000000000000004,10,40,1,0,0.000,0.49783188104629517,-11.040124893188477,4.0989204793223825e-17
14187,28.000000000000004,10,40,1,0,0.000,0.6135821342468262,-12.424100875854492,4.086586554644727e-17
14188,28.000000000000004,10,40,1,0,0.000,0.49540090560913086,-12.316970825195312,4.0742896876585136e-17
14189,28.000000000000004,10,40,1,0,0.000,0.47943079471588135,-12.40689754486084,4.0620298783637426e-17
14190,28.000000000000004,10,40,1,0,0.000,0.6377091407775879,-13.177619934082031,4.049806795888169e-17
14191,28.000000000000004,10,40,1,0,0.000,0.5448280572891235,-11.71063232421875,4.037620771104038e-17
14192,28.000000000000004,10,40,1,0,0.000,0.4481697678565979,-11.818349838256836,4.025471142266859e-17
14193,28.000000000000004,10,40,1,0,0.000,0.6154686212539673,-13.225597381591797,4.0133582402488775e-17
14194,28.000000000000004,10,40,1,0,0.000,0.5048183798789978,-12.661930084228516,4.001281734177848e-17
14195,28.000000000000004,10,40,1,0,0.000,0.4413515329360962,-11.472762107849121,3.9892416240537714e-17
14196,28.000000000000004,10,40,1,0,0.000,0.501924991607666,-11.889666557312012,3.977237579004402e-17
14197,28.000000000000004,10,40,1,0,0.000,0.6465122699737549,-12.152819633483887,3.9652699299019847e-17
